entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-retained,32,_rxsysb.unknownaddressenvironment.§factory,inclusive_body,_address,factory,1,5667,5667,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,32,_rxsysb.unknownaddressenvironment.§factory,self,_address,factory,1,1833,1833,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,32,_rxsysb.unknownaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,32,_rxsysb.unknownaddressenvironment.§factory,entry_overhead,_address,factory,1,1000,1000,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,32,_rxsysb.unknownaddressenvironment.§factory,exit_overhead,_address,factory,1,291,291,1,0,._rxsysb..unknownaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,33,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,13,6793,522,13,0,.string,,complete
rexxcps-opaque-retained,33,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,13,2501,192,13,0,.string,,complete
rexxcps-opaque-retained,33,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,13,2501,192,13,0,.string,,complete
rexxcps-opaque-retained,33,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,13,0,0,13,0,.string,,complete
rexxcps-opaque-retained,33,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,13,3709,285,13,0,.string,,complete
rexxcps-opaque-retained,33,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,13,583,44,13,0,.string,,complete
rexxcps-opaque-retained,34,rexxcps_levelb_opaque.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,16,6415,400,16,0,.void,,complete
rexxcps-opaque-retained,34,rexxcps_levelb_opaque.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,16,2875,179,16,0,.void,,complete
rexxcps-opaque-retained,34,rexxcps_levelb_opaque.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_opaque_opt,procedure,16,2875,179,16,0,.void,,complete
rexxcps-opaque-retained,34,rexxcps_levelb_opaque.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,16,0,0,16,0,.void,,complete
rexxcps-opaque-retained,34,rexxcps_levelb_opaque.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,16,2958,184,16,0,.void,,complete
rexxcps-opaque-retained,34,rexxcps_levelb_opaque.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,16,582,36,16,0,.void,,complete
rexxcps-opaque-retained,35,_rxsysb.shelladdressenvironment.§factory,elapsed,_address,factory,1,5834,5834,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-retained,35,_rxsysb.shelladdressenvironment.§factory,inclusive_body,_address,factory,1,4917,4917,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-retained,35,_rxsysb.shelladdressenvironment.§factory,self,_address,factory,1,1709,1709,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-retained,35,_rxsysb.shelladdressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-retained,35,_rxsysb.shelladdressenvironment.§factory,entry_overhead,_address,factory,1,750,750,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-retained,35,_rxsysb.shelladdressenvironment.§factory,exit_overhead,_address,factory,1,167,167,1,0,._rxsysb..shelladdressenvironment,env_name=.string,complete
rexxcps-opaque-retained,36,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,5500,5500,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,36,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,4583,4583,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,36,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,1541,1541,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,36,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,36,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,709,709,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,36,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,208,208,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-opaque-retained,37,_rxsysb.crexxaddressenvironment.bind_environment,elapsed,_address,method,1,4334,4334,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,37,_rxsysb.crexxaddressenvironment.bind_environment,inclusive_body,_address,method,1,2875,2875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,37,_rxsysb.crexxaddressenvironment.bind_environment,self,_address,method,1,750,750,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,37,_rxsysb.crexxaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,37,_rxsysb.crexxaddressenvironment.bind_environment,entry_overhead,_address,method,1,1334,1334,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,37,_rxsysb.crexxaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,38,_rxsysb.unknownaddressenvironment.bind_environment,elapsed,_address,method,1,4125,4125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,38,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,3500,3500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,38,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,834,834,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,38,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,38,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,458,458,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,38,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,167,167,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,39,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,3750,3750,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,39,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,3250,3250,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,39,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,750,750,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,39,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,39,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,39,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,40,rxfnsb.pos,elapsed,pos,procedure,2,3459,1729,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-retained,40,rxfnsb.pos,inclusive_body,pos,procedure,2,1751,875,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-retained,40,rxfnsb.pos,self,pos,procedure,2,1751,875,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-retained,40,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-retained,40,rxfnsb.pos,entry_overhead,pos,procedure,2,1542,771,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-retained,40,rxfnsb.pos,exit_overhead,pos,procedure,2,166,83,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-retained,41,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3375,3375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,41,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,2875,2875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,41,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,750,750,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,41,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,41,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,375,375,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,41,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-retained,42,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,2082,694,3,0,.string,,complete
rexxcps-opaque-retained,42,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,792,264,3,0,.string,,complete
rexxcps-opaque-retained,42,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,792,264,3,0,.string,,complete
rexxcps-opaque-retained,42,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opaque-retained,42,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1083,361,3,0,.string,,complete
rexxcps-opaque-retained,42,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,207,69,3,0,.string,,complete
rexxcps-opaque-retained,43,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,1250,1250,1,0,.string,,complete
rexxcps-opaque-retained,43,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-retained,43,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-retained,43,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-retained,43,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opaque-retained,43,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-retained,44,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,834,834,1,0,.string,,complete
rexxcps-opaque-retained,44,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-retained,44,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-retained,44,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-retained,44,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,459,459,1,0,.string,,complete
rexxcps-opaque-retained,44,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-retained,45,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opaque-retained,45,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,209,209,1,0,.string,,complete
rexxcps-opaque-retained,45,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,209,209,1,0,.string,,complete
rexxcps-opaque-retained,45,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-retained,45,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,500,500,1,0,.string,,complete
rexxcps-opaque-retained,45,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-retained,46,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opaque-retained,46,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opaque-retained,46,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,292,292,1,0,.string,,complete
rexxcps-opaque-retained,46,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-retained,46,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,417,417,1,0,.string,,complete
rexxcps-opaque-retained,46,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-retained,47,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,541,541,1,0,.string,,complete
rexxcps-opaque-retained,47,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,167,167,1,0,.string,,complete
rexxcps-opaque-retained,47,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,167,167,1,0,.string,,complete
rexxcps-opaque-retained,47,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-retained,47,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-retained,47,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-opaque-stripped,1,rexxcps_levelb_opaque.main,elapsed,benchmark_rexxcps_levelb_opaque_opt,procedure,1,25711667,25711667,1,0,.int,,complete
rexxcps-opaque-stripped,1,rexxcps_levelb_opaque.main,inclusive_body,benchmark_rexxcps_levelb_opaque_opt,procedure,1,25709125,25709125,1,0,.int,,complete
rexxcps-opaque-stripped,1,rexxcps_levelb_opaque.main,self,benchmark_rexxcps_levelb_opaque_opt,procedure,1,407301,407301,1,0,.int,,complete
rexxcps-opaque-stripped,1,rexxcps_levelb_opaque.main,native_child,benchmark_rexxcps_levelb_opaque_opt,procedure,1,0,0,1,0,.int,,complete
rexxcps-opaque-stripped,1,rexxcps_levelb_opaque.main,entry_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,2458,2458,1,0,.int,,complete
rexxcps-opaque-stripped,1,rexxcps_levelb_opaque.main,exit_overhead,benchmark_rexxcps_levelb_opaque_opt,procedure,1,84,84,1,0,.int,,complete
rexxcps-opaque-stripped,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,34,19982543,587721,34,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,34,19972124,587415,34,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,2,_rxsysb._ensure_address_environment,self,_address,procedure,34,19763709,581285,34,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,34,0,0,34,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,34,8088,237,34,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,34,2331,68,34,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,3,_rxsysb.addressenv,elapsed,_address,procedure,14,17296916,1235494,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,3,_rxsysb.addressenv,inclusive_body,_address,procedure,14,17290666,1235047,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,3,_rxsysb.addressenv,self,_address,procedure,14,4459,318,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,3,_rxsysb.addressenv,native_child,_address,procedure,14,0,0,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,3,_rxsysb.addressenv,entry_overhead,_address,procedure,14,3791,270,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,3,_rxsysb.addressenv,exit_overhead,_address,procedure,14,2459,175,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,4,_rxsysb._address_environment,elapsed,_address,procedure,14,17286207,1234729,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,4,_rxsysb._address_environment,inclusive_body,_address,procedure,14,17279291,1234235,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,4,_rxsysb._address_environment,self,_address,procedure,14,44039,3145,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,4,_rxsysb._address_environment,native_child,_address,procedure,14,0,0,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,4,_rxsysb._address_environment,entry_overhead,_address,procedure,14,5541,395,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,4,_rxsysb._address_environment,exit_overhead,_address,procedure,14,1375,98,14,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-opaque-stripped,5,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,118,17114296,145036,118,0,.void,,complete
rexxcps-opaque-stripped,5,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,118,17093709,144861,118,0,.void,,complete
rexxcps-opaque-stripped,5,_rxsysb.ensure_address_runtime,self,_address,procedure,118,18126,153,118,0,.void,,complete
rexxcps-opaque-stripped,5,_rxsysb.ensure_address_runtime,native_child,_address,procedure,118,0,0,118,0,.void,,complete
rexxcps-opaque-stripped,5,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,118,16750,141,118,0,.void,,complete
rexxcps-opaque-stripped,5,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,118,3837,32,118,0,.void,,complete
rexxcps-opaque-stripped,6,rxfnsb.parseexec,elapsed,parseExec,procedure,98,3253871,33202,98,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-stripped,6,rxfnsb.parseexec,inclusive_body,parseExec,procedure,98,3204666,32700,98,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-stripped,6,rxfnsb.parseexec,self,parseExec,procedure,98,3141375,32054,98,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-stripped,6,rxfnsb.parseexec,native_child,parseExec,procedure,98,0,0,98,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-stripped,6,rxfnsb.parseexec,entry_overhead,parseExec,procedure,98,37417,381,98,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-stripped,6,rxfnsb.parseexec,exit_overhead,parseExec,procedure,98,11788,120,98,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-opaque-stripped,7,_rxsysb._address,elapsed,_address,procedure,14,3213166,229511,14,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-stripped,7,_rxsysb._address,inclusive_body,_address,procedure,14,3203334,228809,14,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-stripped,7,_rxsysb._address,self,_address,procedure,14,49661,3547,14,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-stripped,7,_rxsysb._address,native_child,_address,procedure,14,0,0,14,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-stripped,7,_rxsysb._address,entry_overhead,_address,procedure,14,8542,610,14,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-stripped,7,_rxsysb._address,exit_overhead,_address,procedure,14,1290,92,14,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-opaque-stripped,8,_rxsysb._set_address_environment,elapsed,_address,procedure,14,2910543,207895,14,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,8,_rxsysb._set_address_environment,inclusive_body,_address,procedure,14,2906041,207574,14,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,8,_rxsysb._set_address_environment,self,_address,procedure,14,40247,2874,14,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,8,_rxsysb._set_address_environment,native_child,_address,procedure,14,0,0,14,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,8,_rxsysb._set_address_environment,entry_overhead,_address,procedure,14,3834,273,14,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,8,_rxsysb._set_address_environment,exit_overhead,_address,procedure,14,668,47,14,0,.int,env_name=.string,complete
rexxcps-opaque-stripped,9,rxfnsb.stem.get,elapsed,stem,method,128,591337,4619,128,0,.string,key=.string,complete
rexxcps-opaque-stripped,9,rxfnsb.stem.get,inclusive_body,stem,method,128,556042,4344,128,0,.string,key=.string,complete
rexxcps-opaque-stripped,9,rxfnsb.stem.get,self,stem,method,128,556042,4344,128,0,.string,key=.string,complete
rexxcps-opaque-stripped,9,rxfnsb.stem.get,native_child,stem,method,128,0,0,128,0,.string,key=.string,complete
rexxcps-opaque-stripped,9,rxfnsb.stem.get,entry_overhead,stem,method,128,29707,232,128,0,.string,key=.string,complete
rexxcps-opaque-stripped,9,rxfnsb.stem.get,exit_overhead,stem,method,128,5588,43,128,0,.string,key=.string,complete
rexxcps-opaque-stripped,10,rxfnsb.strip,elapsed,strip,procedure,198,383834,1938,198,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-stripped,10,rxfnsb.strip,inclusive_body,strip,procedure,198,318880,1610,198,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-stripped,10,rxfnsb.strip,self,strip,procedure,198,318880,1610,198,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-stripped,10,rxfnsb.strip,native_child,strip,procedure,198,0,0,198,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-stripped,10,rxfnsb.strip,entry_overhead,strip,procedure,198,55707,281,198,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-stripped,10,rxfnsb.strip,exit_overhead,strip,procedure,198,9247,46,198,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-opaque-stripped,11,rxfnsb.stem.set,elapsed,stem,method,83,369669,4453,83,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-stripped,11,rxfnsb.stem.set,inclusive_body,stem,method,83,343418,4137,83,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-stripped,11,rxfnsb.stem.set,self,stem,method,83,343418,4137,83,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-stripped,11,rxfnsb.stem.set,native_child,stem,method,83,0,0,83,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-stripped,11,rxfnsb.stem.set,entry_overhead,stem,method,83,22881,275,83,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-stripped,11,rxfnsb.stem.set,exit_overhead,stem,method,83,3370,40,83,0,.void,"?key=.string,value=.string",complete
rexxcps-opaque-stripped,12,rxfnsb.time,elapsed,time,procedure,4,236833,59208,4,0,.string,?option=.string,complete
rexxcps-opaque-stripped,12,rxfnsb.time,inclusive_body,time,procedure,4,232459,58114,4,0,.string,?option=.string,complete
rexxcps-opaque-stripped,12,rxfnsb.time,self,time,procedure,4,224379,56094,4,0,.string,?option=.string,complete
rexxcps-opaque-stripped,12,rxfnsb.time,native_child,time,procedure,4,0,0,4,0,.string,?option=.string,complete
rexxcps-opaque-stripped,12,rxfnsb.time,entry_overhead,time,procedure,4,3249,812,4,0,.string,?option=.string,complete
rexxcps-opaque-stripped,12,rxfnsb.time,exit_overhead,time,procedure,4,1125,281,4,0,.string,?option=.string,complete
rexxcps-opaque-stripped,13,rxfnsb._trace_set,elapsed,trace,procedure,16,222915,13932,16,0,.void,mode=.string,complete
rexxcps-opaque-stripped,13,rxfnsb._trace_set,inclusive_body,trace,procedure,16,216626,13539,16,0,.void,mode=.string,complete
rexxcps-opaque-stripped,13,rxfnsb._trace_set,self,trace,procedure,16,38627,2414,16,0,.void,mode=.string,complete
rexxcps-opaque-stripped,13,rxfnsb._trace_set,native_child,trace,procedure,16,0,0,16,0,.void,mode=.string,complete
rexxcps-opaque-stripped,13,rxfnsb._trace_set,entry_overhead,trace,procedure,16,5124,320,16,0,.void,mode=.string,complete
rexxcps-opaque-stripped,13,rxfnsb._trace_set,exit_overhead,trace,procedure,16,1165,72,16,0,.void,mode=.string,complete
rexxcps-opaque-stripped,14,_rxsysb.dispatch_address_request,elapsed,_address,procedure,14,199625,14258,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,14,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,14,189833,13559,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,14,_rxsysb.dispatch_address_request,self,_address,procedure,14,69708,4979,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,14,_rxsysb.dispatch_address_request,native_child,_address,procedure,14,0,0,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,14,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,14,6541,467,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,14,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,14,3251,232,14,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-opaque-stripped,15,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,74,170625,2305,74,0,.void,,complete
rexxcps-opaque-stripped,15,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,74,158999,2148,74,0,.void,,complete
rexxcps-opaque-stripped,15,rxfnsb._trace_ensure_runtime,self,trace,procedure,74,22752,307,74,0,.void,,complete
rexxcps-opaque-stripped,15,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,74,0,0,74,0,.void,,complete
rexxcps-opaque-stripped,15,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,74,8964,121,74,0,.void,,complete
rexxcps-opaque-stripped,15,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,74,2662,35,74,0,.void,,complete
rexxcps-opaque-stripped,16,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,136247,8515,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-stripped,16,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,130170,8135,16,0,.void,namespace_name=.string,complete
rexxcps-opaque-stripped,16,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,97751,6109,16,0,.void,namespace_name=.string,complete
