sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Storage-s5-storage-rxbvm-recorded-3,rss,Storage,s5-storage-rxbvm,crexx,rxbvm,disclosed-wrapper-control,B,no,no,recorded,3,5,20,1363697000,208191488,0,pass,,
rss-Storage-s5-storage-rxbvm-recorded-4,rss,Storage,s5-storage-rxbvm,crexx,rxbvm,disclosed-wrapper-control,B,no,no,recorded,4,1,20,1365841000,207306752,0,pass,,
rss-Storage-s5-storage-rxtvm-recorded-4,rss,Storage,s5-storage-rxtvm,crexx,rxtvm,disclosed-wrapper-control,B,no,no,recorded,4,2,20,1351772000,207618048,0,pass,,
rss-Storage-s5-storage-python-recorded-4,rss,Storage,s5-storage-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,4,3,20,40990000,15859712,0,pass,,
rss-Storage-s5-storage-java-recorded-4,rss,Storage,s5-storage-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,4,4,20,45060000,55410688,0,pass,,
rss-Storage-s5-storage-oorexx-recorded-4,rss,Storage,s5-storage-oorexx,oorexx,oorexx,object-array-adaptation,B,no,no,recorded,4,5,20,56846000,17907712,0,pass,,
rss-List-s5-list-rxtvm-recorded-1,rss,List,s5-list-rxtvm,crexx,rxtvm,disclosed-arena-control,B,no,no,recorded,1,1,2000,1262049000,15958016,0,pass,,
rss-List-s5-list-rxbvm-recorded-1,rss,List,s5-list-rxbvm,crexx,rxbvm,disclosed-arena-control,B,no,no,recorded,1,2,2000,1272823000,15777792,0,pass,,
rss-List-s5-list-oorexx-recorded-1,rss,List,s5-list-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,1,3,2000,4721438000,17907712,0,pass,,
rss-List-s5-list-java-recorded-1,rss,List,s5-list-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,4,2000,61086000,50495488,0,pass,,
rss-List-s5-list-python-recorded-1,rss,List,s5-list-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,5,2000,605415000,15302656,0,pass,,
rss-List-s5-list-python-recorded-2,rss,List,s5-list-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,2000,595371000,15384576,0,pass,,
rss-List-s5-list-java-recorded-2,rss,List,s5-list-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,2000,53025000,50561024,0,pass,,
rss-List-s5-list-oorexx-recorded-2,rss,List,s5-list-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,2,3,2000,4678048000,17907712,0,pass,,
rss-List-s5-list-rxbvm-recorded-2,rss,List,s5-list-rxbvm,crexx,rxbvm,disclosed-arena-control,B,no,no,recorded,2,4,2000,1313125000,15810560,0,pass,,
rss-List-s5-list-rxtvm-recorded-2,rss,List,s5-list-rxtvm,crexx,rxtvm,disclosed-arena-control,B,no,no,recorded,2,5,2000,1274831000,15974400,0,pass,,
rss-List-s5-list-oorexx-recorded-3,rss,List,s5-list-oorexx,oorexx,oorexx,object-port,B,no,no,recorded,3,1,2000,4636441000,17907712,0,pass,,
