entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt-stripped,3,rexxcps_levelb.cps_subroutine,self,benchmark_rexxcps_levelb_noopt,procedure,420,935765,2228,420,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,3,rexxcps_levelb.cps_subroutine,native_child,benchmark_rexxcps_levelb_noopt,procedure,420,0,0,420,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,3,rexxcps_levelb.cps_subroutine,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,420,138271,329,420,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,3,rexxcps_levelb.cps_subroutine,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,420,24336,57,420,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,4,_rxsysb._ensure_address_environment,elapsed,_address,procedure,846,35122675,41516,846,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,846,34835081,41176,846,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._ensure_address_environment,self,_address,procedure,846,30622050,36196,846,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._ensure_address_environment,native_child,_address,procedure,846,0,0,846,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,846,233864,276,846,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,846,53730,63,846,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.addressenv,elapsed,_address,procedure,420,31981877,76147,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.addressenv,inclusive_body,_address,procedure,420,31795077,75702,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.addressenv,self,_address,procedure,420,157035,373,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.addressenv,native_child,_address,procedure,420,0,0,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.addressenv,entry_overhead,_address,procedure,420,147917,352,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.addressenv,exit_overhead,_address,procedure,420,38883,92,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,6,_rxsysb._address_environment,elapsed,_address,procedure,420,31638042,75328,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,6,_rxsysb._address_environment,inclusive_body,_address,procedure,420,31437497,74851,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,6,_rxsysb._address_environment,self,_address,procedure,420,1671252,3979,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,6,_rxsysb._address_environment,native_child,_address,procedure,420,0,0,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,6,_rxsysb._address_environment,entry_overhead,_address,procedure,420,167414,398,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,6,_rxsysb._address_environment,exit_overhead,_address,procedure,420,33131,78,420,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,7,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,3366,25156476,7473,3366,0,.void,,complete
rexxcps-noopt-stripped,7,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,3366,24476599,7271,3366,0,.void,,complete
rexxcps-noopt-stripped,7,_rxsysb.ensure_address_runtime,self,_address,procedure,3366,605766,179,3366,0,.void,,complete
rexxcps-noopt-stripped,7,_rxsysb.ensure_address_runtime,native_child,_address,procedure,3366,0,0,3366,0,.void,,complete
rexxcps-noopt-stripped,7,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,3366,549625,163,3366,0,.void,,complete
rexxcps-noopt-stripped,7,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,3366,130252,38,3366,0,.void,,complete
rexxcps-noopt-stripped,8,_rxsysb._address,elapsed,_address,procedure,420,21742583,51768,420,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,8,_rxsysb._address,inclusive_body,_address,procedure,420,21574126,51366,420,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,8,_rxsysb._address,self,_address,procedure,420,1697875,4042,420,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,8,_rxsysb._address,native_child,_address,procedure,420,0,0,420,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,8,_rxsysb._address,entry_overhead,_address,procedure,420,130915,311,420,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,8,_rxsysb._address,exit_overhead,_address,procedure,420,37542,89,420,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,9,rxfnsb.stem.get,elapsed,stem,method,3750,21158391,5642,3750,0,.string,key=.string,complete
rexxcps-noopt-stripped,9,rxfnsb.stem.get,inclusive_body,stem,method,3750,19948792,5319,3750,0,.string,key=.string,complete
rexxcps-noopt-stripped,9,rxfnsb.stem.get,self,stem,method,3750,19948792,5319,3750,0,.string,key=.string,complete
rexxcps-noopt-stripped,9,rxfnsb.stem.get,native_child,stem,method,3750,0,0,3750,0,.string,key=.string,complete
rexxcps-noopt-stripped,9,rxfnsb.stem.get,entry_overhead,stem,method,3750,998945,266,3750,0,.string,key=.string,complete
rexxcps-noopt-stripped,9,rxfnsb.stem.get,exit_overhead,stem,method,3750,210654,56,3750,0,.string,key=.string,complete
rexxcps-noopt-stripped,10,rxfnsb.stem.set,elapsed,stem,method,2490,13031905,5233,2490,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,10,rxfnsb.stem.set,inclusive_body,stem,method,2490,12195175,4897,2490,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,10,rxfnsb.stem.set,self,stem,method,2490,12195175,4897,2490,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,10,rxfnsb.stem.set,native_child,stem,method,2490,0,0,2490,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,10,rxfnsb.stem.set,entry_overhead,stem,method,2490,719242,288,2490,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,10,rxfnsb.stem.set,exit_overhead,stem,method,2490,117488,47,2490,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,11,_rxsysb._set_address_environment,elapsed,_address,procedure,420,11340568,27001,420,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,11,_rxsysb._set_address_environment,inclusive_body,_address,procedure,420,11185972,26633,420,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,11,_rxsysb._set_address_environment,self,_address,procedure,420,1473165,3507,420,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,11,_rxsysb._set_address_environment,native_child,_address,procedure,420,0,0,420,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,11,_rxsysb._set_address_environment,entry_overhead,_address,procedure,420,133106,316,420,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,11,_rxsysb._set_address_environment,exit_overhead,_address,procedure,420,21490,51,420,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,12,rxfnsb.strip,elapsed,strip,procedure,4666,10477234,2245,4666,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,inclusive_body,strip,procedure,4666,8917104,1911,4666,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,self,strip,procedure,4666,8917104,1911,4666,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,native_child,strip,procedure,4666,0,0,4666,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,entry_overhead,strip,procedure,4666,1311160,281,4666,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,exit_overhead,strip,procedure,4666,248970,53,4666,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,elapsed,_address,procedure,420,7010913,16692,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,420,6750905,16073,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,self,_address,procedure,420,2524744,6011,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,native_child,_address,procedure,420,0,0,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,420,149847,356,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,420,110161,262,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,14,rxfnsb._stream_span,elapsed,parseExec,procedure,2100,2323922,1106,2100,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,14,rxfnsb._stream_span,inclusive_body,parseExec,procedure,2100,1431019,681,2100,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,14,rxfnsb._stream_span,self,parseExec,procedure,2100,1431019,681,2100,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,14,rxfnsb._stream_span,native_child,parseExec,procedure,2100,0,0,2100,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,14,rxfnsb._stream_span,entry_overhead,parseExec,procedure,2100,779727,371,2100,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,14,rxfnsb._stream_span,exit_overhead,parseExec,procedure,2100,113176,53,2100,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,15,rxfnsb.substr,elapsed,substr,procedure,1260,2308555,1832,1260,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,15,rxfnsb.substr,inclusive_body,substr,procedure,1260,1843790,1463,1260,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,15,rxfnsb.substr,self,substr,procedure,1260,1843790,1463,1260,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,15,rxfnsb.substr,native_child,substr,procedure,1260,0,0,1260,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,15,rxfnsb.substr,entry_overhead,substr,procedure,1260,393628,312,1260,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,15,rxfnsb.substr,exit_overhead,substr,procedure,1260,71137,56,1260,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,16,rxfnsb._trace_set,elapsed,trace,procedure,424,1906113,4495,424,0,.void,mode=.string,complete
rexxcps-noopt-stripped,16,rxfnsb._trace_set,inclusive_body,trace,procedure,424,1778625,4194,424,0,.void,mode=.string,complete
rexxcps-noopt-stripped,16,rxfnsb._trace_set,self,trace,procedure,424,1139913,2688,424,0,.void,mode=.string,complete
rexxcps-noopt-stripped,16,rxfnsb._trace_set,native_child,trace,procedure,424,0,0,424,0,.void,mode=.string,complete
rexxcps-noopt-stripped,16,rxfnsb._trace_set,entry_overhead,trace,procedure,424,95205,224,424,0,.void,mode=.string,complete
rexxcps-noopt-stripped,16,rxfnsb._trace_set,exit_overhead,trace,procedure,424,32283,76,424,0,.void,mode=.string,complete
rexxcps-noopt-stripped,17,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,420,1271587,3027,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,17,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,420,1130364,2691,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,17,_rxsysb.unknownaddressenvironment.execute,self,_address,method,420,1130364,2691,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,17,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,420,0,0,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,17,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,420,117882,280,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,17,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,420,23341,55,420,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,18,rxfnsb.word,elapsed,word,procedure,841,1093828,1300,841,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,18,rxfnsb.word,inclusive_body,word,procedure,841,847919,1008,841,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,18,rxfnsb.word,self,word,procedure,841,847919,1008,841,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,18,rxfnsb.word,native_child,word,procedure,841,0,0,841,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,18,rxfnsb.word,entry_overhead,word,procedure,841,194754,231,841,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,18,rxfnsb.word,exit_overhead,word,procedure,841,51155,60,841,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,19,rxfnsb.upper,elapsed,upper,procedure,1680,962410,572,1680,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,19,rxfnsb.upper,inclusive_body,upper,procedure,1680,368119,219,1680,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,19,rxfnsb.upper,self,upper,procedure,1680,368119,219,1680,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,19,rxfnsb.upper,native_child,upper,procedure,1680,0,0,1680,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,19,rxfnsb.upper,entry_overhead,upper,procedure,1680,465953,277,1680,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,19,rxfnsb.upper,exit_overhead,upper,procedure,1680,128338,76,1680,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,20,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,2108,942598,447,2108,0,.void,,complete
rexxcps-noopt-stripped,20,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,2108,562050,266,2108,0,.void,,complete
rexxcps-noopt-stripped,20,rxfnsb._trace_ensure_runtime,self,trace,procedure,2108,393051,186,2108,0,.void,,complete
rexxcps-noopt-stripped,20,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,2108,0,0,2108,0,.void,,complete
rexxcps-noopt-stripped,20,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,2108,298067,141,2108,0,.void,,complete
rexxcps-noopt-stripped,20,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,2108,82481,39,2108,0,.void,,complete
rexxcps-noopt-stripped,21,_rxsysb._current_address_environment,elapsed,_address,procedure,840,765766,911,840,0,.string,,complete
rexxcps-noopt-stripped,21,_rxsysb._current_address_environment,inclusive_body,_address,procedure,840,531576,632,840,0,.string,,complete
rexxcps-noopt-stripped,21,_rxsysb._current_address_environment,self,_address,procedure,840,226355,269,840,0,.string,,complete
rexxcps-noopt-stripped,21,_rxsysb._current_address_environment,native_child,_address,procedure,840,0,0,840,0,.string,,complete
rexxcps-noopt-stripped,21,_rxsysb._current_address_environment,entry_overhead,_address,procedure,840,187724,223,840,0,.string,,complete
rexxcps-noopt-stripped,21,_rxsysb._current_address_environment,exit_overhead,_address,procedure,840,46466,55,840,0,.string,,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,846,686449,811,846,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,846,456363,539,846,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,self,trace,procedure,846,435031,514,846,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,native_child,trace,procedure,846,0,0,846,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,846,184665,218,846,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,846,45421,53,846,0,.string,mode=.string,complete
rexxcps-noopt-stripped,23,rxfnsb._trace_current_mode,elapsed,trace,procedure,844,637386,755,844,0,.string,,complete
rexxcps-noopt-stripped,23,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,844,455735,539,844,0,.string,,complete
rexxcps-noopt-stripped,23,rxfnsb._trace_current_mode,self,trace,procedure,844,183103,216,844,0,.string,,complete
rexxcps-noopt-stripped,23,rxfnsb._trace_current_mode,native_child,trace,procedure,844,0,0,844,0,.string,,complete
rexxcps-noopt-stripped,23,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,844,137803,163,844,0,.string,,complete
rexxcps-noopt-stripped,23,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,844,43848,51,844,0,.string,,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,422,632144,1497,422,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,422,492950,1168,422,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,self,trace,procedure,422,126292,299,422,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,native_child,trace,procedure,422,0,0,422,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,422,97885,231,422,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,422,41309,97,422,0,.string,option=.string,complete
rexxcps-noopt-stripped,25,_rxsysb._noredir,elapsed,_address,procedure,1260,522404,414,1260,0,.binary,,complete
rexxcps-noopt-stripped,25,_rxsysb._noredir,inclusive_body,_address,procedure,1260,224863,178,1260,0,.binary,,complete
rexxcps-noopt-stripped,25,_rxsysb._noredir,self,_address,procedure,1260,224863,178,1260,0,.binary,,complete
rexxcps-noopt-stripped,25,_rxsysb._noredir,native_child,_address,procedure,1260,0,0,1260,0,.binary,,complete
rexxcps-noopt-stripped,25,_rxsysb._noredir,entry_overhead,_address,procedure,1260,229607,182,1260,0,.binary,,complete
rexxcps-noopt-stripped,25,_rxsysb._noredir,exit_overhead,_address,procedure,1260,67934,53,1260,0,.binary,,complete
rexxcps-noopt-stripped,26,rxfnsb.length,elapsed,length,procedure,840,467788,556,840,0,.int,string=.string,complete
rexxcps-noopt-stripped,26,rxfnsb.length,inclusive_body,length,procedure,840,228426,271,840,0,.int,string=.string,complete
rexxcps-noopt-stripped,26,rxfnsb.length,self,length,procedure,840,228426,271,840,0,.int,string=.string,complete
rexxcps-noopt-stripped,26,rxfnsb.length,native_child,length,procedure,840,0,0,840,0,.int,string=.string,complete
rexxcps-noopt-stripped,26,rxfnsb.length,entry_overhead,length,procedure,840,192950,229,840,0,.int,string=.string,complete
rexxcps-noopt-stripped,26,rxfnsb.length,exit_overhead,length,procedure,840,46412,55,840,0,.int,string=.string,complete
rexxcps-noopt-stripped,27,rxfnsb._trace_command_before,elapsed,trace,procedure,420,428708,1020,420,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,27,rxfnsb._trace_command_before,inclusive_body,trace,procedure,420,274213,652,420,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,27,rxfnsb._trace_command_before,self,trace,procedure,420,87090,207,420,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,27,rxfnsb._trace_command_before,native_child,trace,procedure,420,0,0,420,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,27,rxfnsb._trace_command_before,entry_overhead,trace,procedure,420,137955,328,420,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,27,rxfnsb._trace_command_before,exit_overhead,trace,procedure,420,16540,39,420,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt-stripped,28,rxfnsb._trace_command_after,elapsed,trace,procedure,420,415956,990,420,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,28,rxfnsb._trace_command_after,inclusive_body,trace,procedure,420,250259,595,420,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,28,rxfnsb._trace_command_after,self,trace,procedure,420,86337,205,420,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,28,rxfnsb._trace_command_after,native_child,trace,procedure,420,0,0,420,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,28,rxfnsb._trace_command_after,entry_overhead,trace,procedure,420,148953,354,420,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,28,rxfnsb._trace_command_after,exit_overhead,trace,procedure,420,16744,39,420,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt-stripped,29,rxfnsb.time,elapsed,time,procedure,6,364500,60750,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,29,rxfnsb.time,inclusive_body,time,procedure,6,357499,59583,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,29,rxfnsb.time,self,time,procedure,6,345081,57513,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,29,rxfnsb.time,native_child,time,procedure,6,0,0,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,29,rxfnsb.time,entry_overhead,time,procedure,6,5542,923,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,29,rxfnsb.time,exit_overhead,time,procedure,6,1459,243,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,30,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,419,234041,558,419,0,.string,,complete
rexxcps-noopt-stripped,30,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,419,91701,218,419,0,.string,,complete
rexxcps-noopt-stripped,30,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,419,91701,218,419,0,.string,,complete
rexxcps-noopt-stripped,30,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,419,0,0,419,0,.string,,complete
rexxcps-noopt-stripped,30,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,419,119795,285,419,0,.string,,complete
rexxcps-noopt-stripped,30,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,419,22545,53,419,0,.string,,complete
rexxcps-noopt-stripped,31,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,168999,10562,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,31,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,161124,10070,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,31,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,118580,7411,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,31,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,31,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,6458,403,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,31,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1417,88,16,0,.void,namespace_name=.string,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_noopt,procedure,424,163796,386,424,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,424,87380,206,424,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_noopt,procedure,424,87380,206,424,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_noopt,procedure,424,0,0,424,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,424,56583,133,424,0,.void,,complete
rexxcps-noopt-stripped,32,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,424,19833,46,424,0,.void,,complete
rexxcps-noopt-stripped,33,rxfnsb.format,elapsed,format,procedure,2,23459,11729,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,inclusive_body,format,procedure,2,18083,9041,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,self,format,procedure,2,18083,9041,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,entry_overhead,format,procedure,2,4959,2479,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,33,rxfnsb.format,exit_overhead,format,procedure,2,417,208,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,15958,5319,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,inclusive_body,_address,factory,3,13459,4486,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,self,_address,factory,3,4667,1555,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,native_child,_address,factory,3,0,0,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,entry_overhead,_address,factory,3,1875,625,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
rexxcps-noopt-stripped,34,_rxsysb.systemaddressenvironment.§factory,exit_overhead,_address,factory,3,624,208,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
