entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt,13,rxfnsb.strip,inclusive_body,strip,procedure,508,1037532,2042,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,13,rxfnsb.strip,self,strip,procedure,508,1037532,2042,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,13,rxfnsb.strip,native_child,strip,procedure,508,0,0,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,13,rxfnsb.strip,entry_overhead,strip,procedure,508,193010,379,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,13,rxfnsb.strip,exit_overhead,strip,procedure,508,41250,81,508,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt,14,rxfnsb._trace_set,elapsed,trace,procedure,46,479165,10416,46,0,.void,mode=.string,complete
rexxcps-noopt,14,rxfnsb._trace_set,inclusive_body,trace,procedure,46,455710,9906,46,0,.void,mode=.string,complete
rexxcps-noopt,14,rxfnsb._trace_set,self,trace,procedure,46,182916,3976,46,0,.void,mode=.string,complete
rexxcps-noopt,14,rxfnsb._trace_set,native_child,trace,procedure,46,0,0,46,0,.void,mode=.string,complete
rexxcps-noopt,14,rxfnsb._trace_set,entry_overhead,trace,procedure,46,17456,379,46,0,.void,mode=.string,complete
rexxcps-noopt,14,rxfnsb._trace_set,exit_overhead,trace,procedure,46,5999,130,46,0,.void,mode=.string,complete
rexxcps-noopt,15,rxfnsb.time,elapsed,time,procedure,6,376082,62680,6,0,.string,?option=.string,complete
rexxcps-noopt,15,rxfnsb.time,inclusive_body,time,procedure,6,367708,61284,6,0,.string,?option=.string,complete
rexxcps-noopt,15,rxfnsb.time,self,time,procedure,6,350917,58486,6,0,.string,?option=.string,complete
rexxcps-noopt,15,rxfnsb.time,native_child,time,procedure,6,0,0,6,0,.string,?option=.string,complete
rexxcps-noopt,15,rxfnsb.time,entry_overhead,time,procedure,6,6707,1117,6,0,.string,?option=.string,complete
rexxcps-noopt,15,rxfnsb.time,exit_overhead,time,procedure,6,1667,277,6,0,.string,?option=.string,complete
rexxcps-noopt,16,rxfnsb._stream_span,elapsed,parseExec,procedure,210,287829,1370,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,16,rxfnsb._stream_span,inclusive_body,parseExec,procedure,210,152546,726,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,16,rxfnsb._stream_span,self,parseExec,procedure,210,152546,726,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,16,rxfnsb._stream_span,native_child,parseExec,procedure,210,0,0,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,16,rxfnsb._stream_span,entry_overhead,parseExec,procedure,210,115615,550,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,16,rxfnsb._stream_span,exit_overhead,parseExec,procedure,210,19668,93,210,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt,17,rxfnsb.substr,elapsed,substr,procedure,126,261169,2072,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,inclusive_body,substr,procedure,126,202333,1605,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,self,substr,procedure,126,202333,1605,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,native_child,substr,procedure,126,0,0,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,entry_overhead,substr,procedure,126,48334,383,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,17,rxfnsb.substr,exit_overhead,substr,procedure,126,10502,83,126,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt,18,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,218,239167,1097,218,0,.void,,complete
rexxcps-noopt,18,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,218,183837,843,218,0,.void,,complete
rexxcps-noopt,18,rxfnsb._trace_ensure_runtime,self,trace,procedure,218,51002,233,218,0,.void,,complete
rexxcps-noopt,18,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,218,0,0,218,0,.void,,complete
rexxcps-noopt,18,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,218,43455,199,218,0,.void,,complete
rexxcps-noopt,18,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,218,11875,54,218,0,.void,,complete
rexxcps-noopt,19,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,90,213586,2373,90,0,.string,mode=.string,complete
rexxcps-noopt,19,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,90,144959,1610,90,0,.string,mode=.string,complete
rexxcps-noopt,19,rxfnsb._trace_normalize_mode,self,trace,procedure,90,119666,1329,90,0,.string,mode=.string,complete
rexxcps-noopt,19,rxfnsb._trace_normalize_mode,native_child,trace,procedure,90,0,0,90,0,.string,mode=.string,complete
rexxcps-noopt,19,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,90,61750,686,90,0,.string,mode=.string,complete
rexxcps-noopt,19,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,90,6877,76,90,0,.string,mode=.string,complete
rexxcps-noopt,20,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,42,169999,4047,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,20,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,42,147167,3503,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,20,_rxsysb.unknownaddressenvironment.execute,self,_address,method,42,147167,3503,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,20,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,42,0,0,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,20,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,42,19039,453,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,20,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,42,3793,90,42,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt,21,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,44,137791,3131,44,0,.string,option=.string,complete
rexxcps-noopt,21,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,44,117001,2659,44,0,.string,option=.string,complete
rexxcps-noopt,21,rxfnsb._trace_mode_from_option,self,trace,procedure,44,13625,309,44,0,.string,option=.string,complete
rexxcps-noopt,21,rxfnsb._trace_mode_from_option,native_child,trace,procedure,44,0,0,44,0,.string,option=.string,complete
rexxcps-noopt,21,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,44,15166,344,44,0,.string,option=.string,complete
rexxcps-noopt,21,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,44,5624,127,44,0,.string,option=.string,complete
rexxcps-noopt,22,rxfnsb.tracecontroller.add_suppressed_namespace,elapsed,trace,method,16,132835,8302,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,22,rxfnsb.tracecontroller.add_suppressed_namespace,inclusive_body,trace,method,16,126959,7934,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,22,rxfnsb.tracecontroller.add_suppressed_namespace,self,trace,method,16,95002,5937,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,22,rxfnsb.tracecontroller.add_suppressed_namespace,native_child,trace,method,16,0,0,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,22,rxfnsb.tracecontroller.add_suppressed_namespace,entry_overhead,trace,method,16,4707,294,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,22,rxfnsb.tracecontroller.add_suppressed_namespace,exit_overhead,trace,method,16,1169,73,16,0,.void,namespace_name=.string,complete
rexxcps-noopt,23,rxfnsb.word,elapsed,word,procedure,85,129832,1527,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,23,rxfnsb.word,inclusive_body,word,procedure,85,97256,1144,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,23,rxfnsb.word,self,word,procedure,85,97256,1144,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,23,rxfnsb.word,native_child,word,procedure,85,0,0,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,23,rxfnsb.word,entry_overhead,word,procedure,85,25122,295,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,23,rxfnsb.word,exit_overhead,word,procedure,85,7454,87,85,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt,24,rxfnsb.upper,elapsed,upper,procedure,168,128755,766,168,0,.string,expose string=.string,complete
rexxcps-noopt,24,rxfnsb.upper,inclusive_body,upper,procedure,168,40576,241,168,0,.string,expose string=.string,complete
rexxcps-noopt,24,rxfnsb.upper,self,upper,procedure,168,40576,241,168,0,.string,expose string=.string,complete
rexxcps-noopt,24,rxfnsb.upper,native_child,upper,procedure,168,0,0,168,0,.string,expose string=.string,complete
rexxcps-noopt,24,rxfnsb.upper,entry_overhead,upper,procedure,168,58003,345,168,0,.string,expose string=.string,complete
rexxcps-noopt,24,rxfnsb.upper,exit_overhead,upper,procedure,168,30176,179,168,0,.string,expose string=.string,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,elapsed,trace,procedure,88,105665,1200,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,88,60957,692,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,self,trace,procedure,88,26046,295,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,native_child,trace,procedure,88,0,0,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,88,34371,390,88,0,.string,,complete
rexxcps-noopt,25,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,88,10337,117,88,0,.string,,complete
rexxcps-noopt,26,_rxsysb._current_address_environment,elapsed,_address,procedure,84,102125,1215,84,0,.string,,complete
rexxcps-noopt,26,_rxsysb._current_address_environment,inclusive_body,_address,procedure,84,66500,791,84,0,.string,,complete
rexxcps-noopt,26,_rxsysb._current_address_environment,self,_address,procedure,84,23963,285,84,0,.string,,complete
rexxcps-noopt,26,_rxsysb._current_address_environment,native_child,_address,procedure,84,0,0,84,0,.string,,complete
rexxcps-noopt,26,_rxsysb._current_address_environment,entry_overhead,_address,procedure,84,30288,360,84,0,.string,,complete
rexxcps-noopt,26,_rxsysb._current_address_environment,exit_overhead,_address,procedure,84,5337,63,84,0,.string,,complete
rexxcps-noopt,27,_rxsysb.unknownaddressenvironment.environment_name,elapsed,_address,method,41,87918,2144,41,0,.string,,complete
rexxcps-noopt,27,_rxsysb.unknownaddressenvironment.environment_name,inclusive_body,_address,method,41,10500,256,41,0,.string,,complete
rexxcps-noopt,27,_rxsysb.unknownaddressenvironment.environment_name,self,_address,method,41,10500,256,41,0,.string,,complete
rexxcps-noopt,27,_rxsysb.unknownaddressenvironment.environment_name,native_child,_address,method,41,0,0,41,0,.string,,complete
rexxcps-noopt,27,_rxsysb.unknownaddressenvironment.environment_name,entry_overhead,_address,method,41,74290,1811,41,0,.string,,complete
rexxcps-noopt,27,_rxsysb.unknownaddressenvironment.environment_name,exit_overhead,_address,method,41,3128,76,41,0,.string,,complete
rexxcps-noopt,28,_rxsysb._noredir,elapsed,_address,procedure,126,64463,511,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,inclusive_body,_address,procedure,126,27668,219,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,self,_address,procedure,126,27668,219,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,native_child,_address,procedure,126,0,0,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,entry_overhead,_address,procedure,126,28253,224,126,0,.binary,,complete
rexxcps-noopt,28,_rxsysb._noredir,exit_overhead,_address,procedure,126,8542,67,126,0,.binary,,complete
rexxcps-noopt,29,rxfnsb.length,elapsed,length,procedure,84,55494,660,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,inclusive_body,length,procedure,84,23670,281,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,self,length,procedure,84,23670,281,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,native_child,length,procedure,84,0,0,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,entry_overhead,length,procedure,84,25790,307,84,0,.int,string=.string,complete
rexxcps-noopt,29,rxfnsb.length,exit_overhead,length,procedure,84,6034,71,84,0,.int,string=.string,complete
rexxcps-noopt,30,rxfnsb._trace_command_before,elapsed,trace,procedure,42,54626,1300,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,inclusive_body,trace,procedure,42,32333,769,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,self,trace,procedure,42,9500,226,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,native_child,trace,procedure,42,0,0,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,entry_overhead,trace,procedure,42,20335,484,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,30,rxfnsb._trace_command_before,exit_overhead,trace,procedure,42,1958,46,42,0,.void,"environment=.string,command=.string",complete
rexxcps-noopt,31,rxfnsb._trace_command_after,elapsed,trace,procedure,42,53372,1270,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,31,rxfnsb._trace_command_after,inclusive_body,trace,procedure,42,28665,682,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,31,rxfnsb._trace_command_after,self,trace,procedure,42,9826,233,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,31,rxfnsb._trace_command_after,native_child,trace,procedure,42,0,0,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,31,rxfnsb._trace_command_after,entry_overhead,trace,procedure,42,22878,544,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,31,rxfnsb._trace_command_after,exit_overhead,trace,procedure,42,1829,43,42,0,.void,"environment=.string,command=.string,rc=.int,condition=.string",complete
rexxcps-noopt,32,rexxcps_levelb.__rxtrace_reset_display_state,elapsed,benchmark_rexxcps_levelb_noopt,procedure,46,44795,973,46,0,.void,,complete
rexxcps-noopt,32,rexxcps_levelb.__rxtrace_reset_display_state,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,46,10750,233,46,0,.void,,complete
rexxcps-noopt,32,rexxcps_levelb.__rxtrace_reset_display_state,self,benchmark_rexxcps_levelb_noopt,procedure,46,10750,233,46,0,.void,,complete
rexxcps-noopt,32,rexxcps_levelb.__rxtrace_reset_display_state,native_child,benchmark_rexxcps_levelb_noopt,procedure,46,0,0,46,0,.void,,complete
rexxcps-noopt,32,rexxcps_levelb.__rxtrace_reset_display_state,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,46,9962,216,46,0,.void,,complete
rexxcps-noopt,32,rexxcps_levelb.__rxtrace_reset_display_state,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,46,24083,523,46,0,.void,,complete
rexxcps-noopt,33,_rxsysb.pathaddressenvironment.§factory,elapsed,_address,factory,1,40208,40208,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,33,_rxsysb.pathaddressenvironment.§factory,inclusive_body,_address,factory,1,36625,36625,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,33,_rxsysb.pathaddressenvironment.§factory,self,_address,factory,1,8334,8334,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,33,_rxsysb.pathaddressenvironment.§factory,native_child,_address,factory,1,0,0,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,33,_rxsysb.pathaddressenvironment.§factory,entry_overhead,_address,factory,1,1541,1541,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,33,_rxsysb.pathaddressenvironment.§factory,exit_overhead,_address,factory,1,2042,2042,1,0,._rxsysb..pathaddressenvironment,env_name=.string,complete
rexxcps-noopt,34,rxfnsb.format,elapsed,format,procedure,2,34542,17271,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,34,rxfnsb.format,inclusive_body,format,procedure,2,29916,14958,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,34,rxfnsb.format,self,format,procedure,2,29916,14958,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,34,rxfnsb.format,native_child,format,procedure,2,0,0,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,34,rxfnsb.format,entry_overhead,format,procedure,2,3959,1979,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,34,rxfnsb.format,exit_overhead,format,procedure,2,667,333,2,0,.string,"number=.decimal,?before=.int,?after=.int,?expp=.int,?expt=.int",complete
rexxcps-noopt,35,_rxsysb.systemaddressenvironment.§factory,elapsed,_address,factory,3,18749,6249,3,0,._rxsysb..systemaddressenvironment,env_name=.string,complete
