sample_id,stream,line_number,text
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-candidate-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxbvm-candidate-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
timing-Bounce-nr27-bounce-rxvm-baseline-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-nr27-bounce-rxbvm-baseline-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=100 result=1331
