entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-noopt-retained,48,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-retained,48,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,333,333,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-retained,48,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,83,83,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-noopt-retained,49,rxfnsb.left,elapsed,left,procedure,1,3375,3375,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt-retained,49,rxfnsb.left,inclusive_body,left,procedure,1,1458,1458,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt-retained,49,rxfnsb.left,self,left,procedure,1,1458,1458,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt-retained,49,rxfnsb.left,native_child,left,procedure,1,0,0,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt-retained,49,rxfnsb.left,entry_overhead,left,procedure,1,1834,1834,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt-retained,49,rxfnsb.left,exit_overhead,left,procedure,1,83,83,1,0,.string,"string=.string,width=.int,?pad=.string",complete
rexxcps-noopt-retained,50,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,3042,1014,3,0,.string,,complete
rexxcps-noopt-retained,50,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,875,291,3,0,.string,,complete
rexxcps-noopt-retained,50,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,875,291,3,0,.string,,complete
rexxcps-noopt-retained,50,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-noopt-retained,50,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1833,611,3,0,.string,,complete
rexxcps-noopt-retained,50,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,334,111,3,0,.string,,complete
rexxcps-noopt-retained,51,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,1125,1125,1,0,.string,,complete
rexxcps-noopt-retained,51,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,375,375,1,0,.string,,complete
rexxcps-noopt-retained,51,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,375,375,1,0,.string,,complete
rexxcps-noopt-retained,51,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt-retained,51,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,667,667,1,0,.string,,complete
rexxcps-noopt-retained,51,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-noopt-retained,52,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,1041,1041,1,0,.string,,complete
rexxcps-noopt-retained,52,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-noopt-retained,52,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-noopt-retained,52,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt-retained,52,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,625,625,1,0,.string,,complete
rexxcps-noopt-retained,52,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-noopt-retained,53,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,958,958,1,0,.string,,complete
rexxcps-noopt-retained,53,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-noopt-retained,53,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-noopt-retained,53,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt-retained,53,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,542,542,1,0,.string,,complete
rexxcps-noopt-retained,53,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-noopt-retained,54,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,917,917,1,0,.string,,complete
rexxcps-noopt-retained,54,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,250,250,1,0,.string,,complete
rexxcps-noopt-retained,54,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,250,250,1,0,.string,,complete
rexxcps-noopt-retained,54,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt-retained,54,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,458,458,1,0,.string,,complete
rexxcps-noopt-retained,54,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,209,209,1,0,.string,,complete
rexxcps-noopt-retained,55,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,916,916,1,0,.string,,complete
rexxcps-noopt-retained,55,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,208,208,1,0,.string,,complete
rexxcps-noopt-retained,55,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,208,208,1,0,.string,,complete
rexxcps-noopt-retained,55,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-noopt-retained,55,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,625,625,1,0,.string,,complete
rexxcps-noopt-retained,55,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,83,83,1,0,.string,,complete
rexxcps-noopt-stripped,1,rexxcps_levelb.main,elapsed,benchmark_rexxcps_levelb_noopt,procedure,1,166625375,166625375,1,0,.int,,complete
rexxcps-noopt-stripped,1,rexxcps_levelb.main,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,1,166622125,166622125,1,0,.int,,complete
rexxcps-noopt-stripped,1,rexxcps_levelb.main,self,benchmark_rexxcps_levelb_noopt,procedure,1,3064274,3064274,1,0,.int,,complete
rexxcps-noopt-stripped,1,rexxcps_levelb.main,native_child,benchmark_rexxcps_levelb_noopt,procedure,1,0,0,1,0,.int,,complete
rexxcps-noopt-stripped,1,rexxcps_levelb.main,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,3125,3125,1,0,.int,,complete
rexxcps-noopt-stripped,1,rexxcps_levelb.main,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,1,125,125,1,0,.int,,complete
rexxcps-noopt-stripped,2,_rxsysb._ensure_address_environment,elapsed,_address,procedure,314,99343340,316380,314,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,2,_rxsysb._ensure_address_environment,inclusive_body,_address,procedure,314,99231575,316024,314,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,2,_rxsysb._ensure_address_environment,self,_address,procedure,314,97663977,311031,314,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,2,_rxsysb._ensure_address_environment,native_child,_address,procedure,314,0,0,314,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,2,_rxsysb._ensure_address_environment,entry_overhead,_address,procedure,314,90545,288,314,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,2,_rxsysb._ensure_address_environment,exit_overhead,_address,procedure,314,21220,67,314,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,3,_rxsysb.addressenv,elapsed,_address,procedure,154,86521789,561829,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,3,_rxsysb.addressenv,inclusive_body,_address,procedure,154,86447463,561347,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,3,_rxsysb.addressenv,self,_address,procedure,154,54344,352,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,3,_rxsysb.addressenv,native_child,_address,procedure,154,0,0,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,3,_rxsysb.addressenv,entry_overhead,_address,procedure,154,59956,389,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,3,_rxsysb.addressenv,exit_overhead,_address,procedure,154,14370,93,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._address_environment,elapsed,_address,procedure,154,86393119,560994,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._address_environment,inclusive_body,_address,procedure,154,86317837,560505,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._address_environment,self,_address,procedure,154,731106,4747,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._address_environment,native_child,_address,procedure,154,0,0,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._address_environment,entry_overhead,_address,procedure,154,63082,409,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,4,_rxsysb._address_environment,exit_overhead,_address,procedure,154,12200,79,154,0,._rxsysb..addressenvironment,?env_name=.string,complete
rexxcps-noopt-stripped,5,_rxsysb.ensure_address_runtime,elapsed,_address,procedure,1238,84001870,67852,1238,0,.void,,complete
rexxcps-noopt-stripped,5,_rxsysb.ensure_address_runtime,inclusive_body,_address,procedure,1238,83753005,67651,1238,0,.void,,complete
rexxcps-noopt-stripped,5,_rxsysb.ensure_address_runtime,self,_address,procedure,1238,206588,166,1238,0,.void,,complete
rexxcps-noopt-stripped,5,_rxsysb.ensure_address_runtime,native_child,_address,procedure,1238,0,0,1238,0,.void,,complete
rexxcps-noopt-stripped,5,_rxsysb.ensure_address_runtime,entry_overhead,_address,procedure,1238,203897,164,1238,0,.void,,complete
rexxcps-noopt-stripped,5,_rxsysb.ensure_address_runtime,exit_overhead,_address,procedure,1238,44968,36,1238,0,.void,,complete
rexxcps-noopt-stripped,6,rxfnsb.parseexec,elapsed,parseExec,procedure,1078,41028234,38059,1078,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-stripped,6,rxfnsb.parseexec,inclusive_body,parseExec,procedure,1078,40424298,37499,1078,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-stripped,6,rxfnsb.parseexec,self,parseExec,procedure,1078,39593018,36728,1078,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-stripped,6,rxfnsb.parseexec,native_child,parseExec,procedure,1078,0,0,1078,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-stripped,6,rxfnsb.parseexec,entry_overhead,parseExec,procedure,1078,444537,412,1078,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-stripped,6,rxfnsb.parseexec,exit_overhead,parseExec,procedure,1078,159399,147,1078,0,.string[*],"src=.string,splan=.string,template=.string,?debug=.int",complete
rexxcps-noopt-stripped,7,_rxsysb._address,elapsed,_address,procedure,154,19701329,127930,154,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,7,_rxsysb._address,inclusive_body,_address,procedure,154,19631625,127478,154,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,7,_rxsysb._address,self,_address,procedure,154,664977,4318,154,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,7,_rxsysb._address,native_child,_address,procedure,154,0,0,154,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,7,_rxsysb._address,entry_overhead,_address,procedure,154,55003,357,154,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,7,_rxsysb._address,exit_overhead,_address,procedure,154,14701,95,154,0,.int,"?env=.string,?command=.string,in=.binary,out=.binary,err=.binary,expose ...=.string",complete
rexxcps-noopt-stripped,8,_rxsysb._set_address_environment,elapsed,_address,procedure,154,15824365,102755,154,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,8,_rxsysb._set_address_environment,inclusive_body,_address,procedure,154,15765833,102375,154,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,8,_rxsysb._set_address_environment,self,_address,procedure,154,501601,3257,154,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,8,_rxsysb._set_address_environment,native_child,_address,procedure,154,0,0,154,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,8,_rxsysb._set_address_environment,entry_overhead,_address,procedure,154,50206,326,154,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,8,_rxsysb._set_address_environment,exit_overhead,_address,procedure,154,8326,54,154,0,.int,env_name=.string,complete
rexxcps-noopt-stripped,9,rexxcps_levelb.cps_subroutine,elapsed,benchmark_rexxcps_levelb_noopt,procedure,154,12800466,83119,154,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,9,rexxcps_levelb.cps_subroutine,inclusive_body,benchmark_rexxcps_levelb_noopt,procedure,154,12740493,82730,154,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,9,rexxcps_levelb.cps_subroutine,self,benchmark_rexxcps_levelb_noopt,procedure,154,329040,2136,154,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,9,rexxcps_levelb.cps_subroutine,native_child,benchmark_rexxcps_levelb_noopt,procedure,154,0,0,154,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,9,rexxcps_levelb.cps_subroutine,entry_overhead,benchmark_rexxcps_levelb_noopt,procedure,154,50509,327,154,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,9,rexxcps_levelb.cps_subroutine,exit_overhead,benchmark_rexxcps_levelb_noopt,procedure,154,9464,61,154,0,.void,"a1=.string,a2=.string,a3=.string,a4=.string",complete
rexxcps-noopt-stripped,10,rxfnsb.stem.get,elapsed,stem,method,1375,7319950,5323,1375,0,.string,key=.string,complete
rexxcps-noopt-stripped,10,rxfnsb.stem.get,inclusive_body,stem,method,1375,6890328,5011,1375,0,.string,key=.string,complete
rexxcps-noopt-stripped,10,rxfnsb.stem.get,self,stem,method,1375,6890328,5011,1375,0,.string,key=.string,complete
rexxcps-noopt-stripped,10,rxfnsb.stem.get,native_child,stem,method,1375,0,0,1375,0,.string,key=.string,complete
rexxcps-noopt-stripped,10,rxfnsb.stem.get,entry_overhead,stem,method,1375,353590,257,1375,0,.string,key=.string,complete
rexxcps-noopt-stripped,10,rxfnsb.stem.get,exit_overhead,stem,method,1375,76032,55,1375,0,.string,key=.string,complete
rexxcps-noopt-stripped,11,rxfnsb.stem.set,elapsed,stem,method,913,4587168,5024,913,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,11,rxfnsb.stem.set,inclusive_body,stem,method,913,4273135,4680,913,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,11,rxfnsb.stem.set,self,stem,method,913,4273135,4680,913,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,11,rxfnsb.stem.set,native_child,stem,method,913,0,0,913,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,11,rxfnsb.stem.set,entry_overhead,stem,method,913,272215,298,913,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,11,rxfnsb.stem.set,exit_overhead,stem,method,913,41818,45,913,0,.void,"?key=.string,value=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,elapsed,strip,procedure,1740,3705977,2129,1740,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,inclusive_body,strip,procedure,1740,3095445,1778,1740,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,self,strip,procedure,1740,3095445,1778,1740,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,native_child,strip,procedure,1740,0,0,1740,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,entry_overhead,strip,procedure,1740,518906,298,1740,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,12,rxfnsb.strip,exit_overhead,strip,procedure,1740,91626,52,1740,0,.string,"string=.string,?option=.string,?char=.string",complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,elapsed,_address,procedure,154,2609249,16943,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,inclusive_body,_address,procedure,154,2510708,16303,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,self,_address,procedure,154,1021116,6630,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,native_child,_address,procedure,154,0,0,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,entry_overhead,_address,procedure,154,62129,403,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,13,_rxsysb.dispatch_address_request,exit_overhead,_address,procedure,154,36412,236,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,14,rxfnsb._trace_set,elapsed,trace,procedure,158,835458,5287,158,0,.void,mode=.string,complete
rexxcps-noopt-stripped,14,rxfnsb._trace_set,inclusive_body,trace,procedure,158,786627,4978,158,0,.void,mode=.string,complete
rexxcps-noopt-stripped,14,rxfnsb._trace_set,self,trace,procedure,158,422038,2671,158,0,.void,mode=.string,complete
rexxcps-noopt-stripped,14,rxfnsb._trace_set,native_child,trace,procedure,158,0,0,158,0,.void,mode=.string,complete
rexxcps-noopt-stripped,14,rxfnsb._trace_set,entry_overhead,trace,procedure,158,36373,230,158,0,.void,mode=.string,complete
rexxcps-noopt-stripped,14,rxfnsb._trace_set,exit_overhead,trace,procedure,158,12458,78,158,0,.void,mode=.string,complete
rexxcps-noopt-stripped,15,rxfnsb._stream_span,elapsed,parseExec,procedure,770,831280,1079,770,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,15,rxfnsb._stream_span,inclusive_body,parseExec,procedure,770,490627,637,770,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,15,rxfnsb._stream_span,self,parseExec,procedure,770,490627,637,770,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,15,rxfnsb._stream_span,native_child,parseExec,procedure,770,0,0,770,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,15,rxfnsb._stream_span,entry_overhead,parseExec,procedure,770,298292,387,770,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,15,rxfnsb._stream_span,exit_overhead,parseExec,procedure,770,42361,55,770,0,.string,"source=.string,start=.int,span_length=.int",complete
rexxcps-noopt-stripped,16,rxfnsb.substr,elapsed,substr,procedure,462,806052,1744,462,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,16,rxfnsb.substr,inclusive_body,substr,procedure,462,636585,1377,462,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,16,rxfnsb.substr,self,substr,procedure,462,636585,1377,462,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,16,rxfnsb.substr,native_child,substr,procedure,462,0,0,462,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,16,rxfnsb.substr,entry_overhead,substr,procedure,462,142679,308,462,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,16,rxfnsb.substr,exit_overhead,substr,procedure,462,26788,57,462,0,.string,"string=.string,start=.int,?length=.int,?pad=.string",complete
rexxcps-noopt-stripped,17,rxfnsb.time,elapsed,time,procedure,6,532251,88708,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,17,rxfnsb.time,inclusive_body,time,procedure,6,523499,87249,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,17,rxfnsb.time,self,time,procedure,6,507498,84583,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,17,rxfnsb.time,native_child,time,procedure,6,0,0,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,17,rxfnsb.time,entry_overhead,time,procedure,6,6751,1125,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,17,rxfnsb.time,exit_overhead,time,procedure,6,2001,333,6,0,.string,?option=.string,complete
rexxcps-noopt-stripped,18,_rxsysb.unknownaddressenvironment.execute,elapsed,_address,method,154,449753,2920,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,18,_rxsysb.unknownaddressenvironment.execute,inclusive_body,_address,method,154,392793,2550,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,18,_rxsysb.unknownaddressenvironment.execute,self,_address,method,154,392793,2550,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,18,_rxsysb.unknownaddressenvironment.execute,native_child,_address,method,154,0,0,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,18,_rxsysb.unknownaddressenvironment.execute,entry_overhead,_address,method,154,47211,306,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,18,_rxsysb.unknownaddressenvironment.execute,exit_overhead,_address,method,154,9749,63,154,0,._rxsysb..addressresponse,request=.addressrequest,complete
rexxcps-noopt-stripped,19,rxfnsb._trace_ensure_runtime,elapsed,trace,procedure,778,449687,578,778,0,.void,,complete
rexxcps-noopt-stripped,19,rxfnsb._trace_ensure_runtime,inclusive_body,trace,procedure,778,309445,397,778,0,.void,,complete
rexxcps-noopt-stripped,19,rxfnsb._trace_ensure_runtime,self,trace,procedure,778,145570,187,778,0,.void,,complete
rexxcps-noopt-stripped,19,rxfnsb._trace_ensure_runtime,native_child,trace,procedure,778,0,0,778,0,.void,,complete
rexxcps-noopt-stripped,19,rxfnsb._trace_ensure_runtime,entry_overhead,trace,procedure,778,111979,143,778,0,.void,,complete
rexxcps-noopt-stripped,19,rxfnsb._trace_ensure_runtime,exit_overhead,trace,procedure,778,28263,36,778,0,.void,,complete
rexxcps-noopt-stripped,20,rxfnsb.word,elapsed,word,procedure,309,388911,1258,309,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,20,rxfnsb.word,inclusive_body,word,procedure,309,300628,972,309,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,20,rxfnsb.word,self,word,procedure,309,300628,972,309,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,20,rxfnsb.word,native_child,word,procedure,309,0,0,309,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,20,rxfnsb.word,entry_overhead,word,procedure,309,68533,221,309,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,20,rxfnsb.word,exit_overhead,word,procedure,309,19750,63,309,0,.string,"string=.string,wordnum=.int",complete
rexxcps-noopt-stripped,21,rxfnsb.upper,elapsed,upper,procedure,616,350521,569,616,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,21,rxfnsb.upper,inclusive_body,upper,procedure,616,129671,210,616,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,21,rxfnsb.upper,self,upper,procedure,616,129671,210,616,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,21,rxfnsb.upper,native_child,upper,procedure,616,0,0,616,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,21,rxfnsb.upper,entry_overhead,upper,procedure,616,174737,283,616,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,21,rxfnsb.upper,exit_overhead,upper,procedure,616,46113,74,616,0,.string,expose string=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,elapsed,trace,procedure,314,313158,997,314,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,inclusive_body,trace,procedure,314,221878,706,314,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,self,trace,procedure,314,196046,624,314,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,native_child,trace,procedure,314,0,0,314,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,entry_overhead,trace,procedure,314,72043,229,314,0,.string,mode=.string,complete
rexxcps-noopt-stripped,22,rxfnsb._trace_normalize_mode,exit_overhead,trace,procedure,314,19237,61,314,0,.string,mode=.string,complete
rexxcps-noopt-stripped,23,_rxsysb._current_address_environment,elapsed,_address,procedure,308,272079,883,308,0,.string,,complete
rexxcps-noopt-stripped,23,_rxsysb._current_address_environment,inclusive_body,_address,procedure,308,186835,606,308,0,.string,,complete
rexxcps-noopt-stripped,23,_rxsysb._current_address_environment,self,_address,procedure,308,80546,261,308,0,.string,,complete
rexxcps-noopt-stripped,23,_rxsysb._current_address_environment,native_child,_address,procedure,308,0,0,308,0,.string,,complete
rexxcps-noopt-stripped,23,_rxsysb._current_address_environment,entry_overhead,_address,procedure,308,69047,224,308,0,.string,,complete
rexxcps-noopt-stripped,23,_rxsysb._current_address_environment,exit_overhead,_address,procedure,308,16197,52,308,0,.string,,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,elapsed,trace,procedure,156,270500,1733,156,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,inclusive_body,trace,procedure,156,219157,1404,156,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,self,trace,procedure,156,43081,276,156,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,native_child,trace,procedure,156,0,0,156,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,entry_overhead,trace,procedure,156,36591,234,156,0,.string,option=.string,complete
rexxcps-noopt-stripped,24,rxfnsb._trace_mode_from_option,exit_overhead,trace,procedure,156,14752,94,156,0,.string,option=.string,complete
rexxcps-noopt-stripped,25,rxfnsb._trace_current_mode,elapsed,trace,procedure,312,238371,764,312,0,.string,,complete
rexxcps-noopt-stripped,25,rxfnsb._trace_current_mode,inclusive_body,trace,procedure,312,170372,546,312,0,.string,,complete
rexxcps-noopt-stripped,25,rxfnsb._trace_current_mode,self,trace,procedure,312,72699,233,312,0,.string,,complete
rexxcps-noopt-stripped,25,rxfnsb._trace_current_mode,native_child,trace,procedure,312,0,0,312,0,.string,,complete
rexxcps-noopt-stripped,25,rxfnsb._trace_current_mode,entry_overhead,trace,procedure,312,48168,154,312,0,.string,,complete
rexxcps-noopt-stripped,25,rxfnsb._trace_current_mode,exit_overhead,trace,procedure,312,19831,63,312,0,.string,,complete
