entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
base64-b1-candidate,branch,BRF_ID_REG,,1751,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,1769,170500,0,0,0,0,0,0,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1776,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1793,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1801,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1812,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1823,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,1841,170500,0,0,0,0,0,0,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1848,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1865,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BGE_ID_REG_INT,,1873,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,1884,170500,0,0,0,0,0,170500,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1919,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1926,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1961,171000,0,0,0,0,0,0,171000,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,1968,171000,0,0,0,0,0,500,170500,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,1995,171000,0,0,0,0,0,171000,0,171000,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BCTP_ID_REG,,347,500,0,0,0,0,0,500,0,500,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,359,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,365,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,422,1,0,0,0,0,0,0,1,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,436,1,0,0,0,0,0,0,1,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,ICOPYBR_REG_REG_ID,,442,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,533,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,565,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRT_ID_REG,,577,1025,0,0,0,0,0,1,1024,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BCTP_ID_REG,,588,1024,0,0,0,0,0,1024,0,1024,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BRF_ID_REG,,598,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,641,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,branch,BR_ID,,652,1,0,0,0,0,0,1,0,0,0,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,branch_site,,,,,,,,complete
base64-b1-candidate,census,call_path,direct_bytecode,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,arity,1,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,callable_kind,procedure,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,frame_disposition,fresh,,2,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,frame_disposition,reused,,499,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_outcome,success,,501,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,return,placement,ret_reg_move_local,,500,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,mechanics,call_window,setup_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,mechanics,call_window,normal_restoration_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,mechanics,call_window,unclassified_copies,,1506,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-b1-candidate,call,base64_roundtrip.main,external_root,0,1,0,0,0,0,0,1,,,,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,procedure,,,fresh,success,0,0,0,complete
base64-b1-candidate,call,base64_roundtrip.base64_decode,direct_bytecode,343,1,0,0,0,0,0,1,,,,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,procedure,,,fresh,success,0,0,0,complete
base64-b1-candidate,call,base64_roundtrip.base64_decode,direct_bytecode,343,499,0,0,0,0,0,1,,,,/tmp/crexx-perf2-05-sa1.MzdvHT/poc-images/b1-icopybr/base64.rxas,procedure,,,reused,success,0,0,0,complete
