sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-11,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,11,1,256x65536,66728000,,0,pass,4076.887551160,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-11,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,11,2,256x65536,66556000,,0,pass,4084.889101644,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c1-recorded-12,timing,spin-rxbvml-w4,spin-rxbvml-w4-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,12,1,256x65536,66503000,,0,pass,4095.475779100,jobs_per_second
timing-spin-rxbvml-w4-spin-rxbvml-w4-c0-recorded-12,timing,spin-rxbvml-w4,spin-rxbvml-w4-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,12,2,256x65536,66795000,,0,pass,4070.081719610,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-warmup-1,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,warmup,1,1,256x65536,44163000,,0,pass,6385.154515751,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-warmup-1,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,warmup,1,2,256x65536,43683000,,0,pass,6452.588597066,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-1,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,1,1,256x65536,44216000,,0,pass,6364.676047934,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-1,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,1,2,256x65536,43668000,,0,pass,6429.414571665,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-2,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,2,1,256x65536,43772000,,0,pass,6419.901695255,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-2,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,2,2,256x65536,44308000,,0,pass,6413.950341994,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-3,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,3,1,256x65536,43781000,,0,pass,6444.953551018,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-3,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,3,2,256x65536,44001000,,0,pass,6455.680242088,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-4,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,4,1,256x65536,46138000,,0,pass,6158.287226365,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-4,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,4,2,256x65536,44443000,,0,pass,6333.184899312,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-5,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,5,1,256x65536,44522000,,0,pass,6360.722538326,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-5,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,5,2,256x65536,44135000,,0,pass,6392.009987516,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-6,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,6,1,256x65536,43221000,,0,pass,6503.238917820,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-6,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,6,2,256x65536,44343000,,0,pass,6346.845171687,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-7,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,7,1,256x65536,44641000,,0,pass,6301.693580150,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-7,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,7,2,256x65536,44607000,,0,pass,6308.681830503,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c1-recorded-8,timing,spin-rxbvml-w8,spin-rxbvml-w8-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,8,1,256x65536,44085000,,0,pass,6393.287048599,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-8,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,8,2,256x65536,44325000,,0,pass,6335.379132845,jobs_per_second
timing-spin-rxbvml-w8-spin-rxbvml-w8-c0-recorded-9,timing,spin-rxbvml-w8,spin-rxbvml-w8-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,9,1,256x65536,44631000,,0,pass,6327.862368993,jobs_per_second
