entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,inclusive_body,_address,method,1,3500,3500,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,self,_address,method,1,875,875,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,entry_overhead,_address,method,1,417,417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.unknownaddressenvironment.bind_environment,exit_overhead,_address,method,1,125,125,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.shelladdressenvironment.bind_environment,elapsed,_address,method,1,3833,3833,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.shelladdressenvironment.bind_environment,inclusive_body,_address,method,1,3417,3417,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,1000,1000,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,333,333,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,83,83,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,42,_rxsysb.systemaddressenvironment.environment_id,elapsed,_address,method,3,2125,708,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,42,_rxsysb.systemaddressenvironment.environment_id,inclusive_body,_address,method,3,834,278,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,42,_rxsysb.systemaddressenvironment.environment_id,self,_address,method,3,834,278,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,42,_rxsysb.systemaddressenvironment.environment_id,native_child,_address,method,3,0,0,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,42,_rxsysb.systemaddressenvironment.environment_id,entry_overhead,_address,method,3,1083,361,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,42,_rxsysb.systemaddressenvironment.environment_id,exit_overhead,_address,method,3,208,69,3,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,1209,1209,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,416,416,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,416,416,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,709,709,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,84,84,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,1167,1167,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,667,667,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,875,875,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,208,208,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,208,208,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,625,625,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,833,833,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,291,291,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,500,500,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,750,750,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,375,375,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,42,42,1,0,.string,,complete
