entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
rexxcps-opt-retained,94,75,31,DADD_REG_REG_DECIMAL,140,16254,116,41,917,0.005020,complete
rexxcps-opt-retained,94,103,63,FLT_REG_REG_FLOAT,140,3577,25,0,292,0.001105,complete
rexxcps-opt-retained,97,65,22,DMULT_REG_REG_DECIMAL,135,28202,208,83,10334,0.008710,complete
rexxcps-opt-retained,98,87,37,SEQ_REG_REG_STRING,107,7125,66,0,1333,0.002201,complete
rexxcps-opt-retained,99,104,43,APPEND_REG_REG,75,3544,47,0,625,0.001095,complete
rexxcps-opt-retained,100,106,44,CONCAT_REG_REG_REG,72,3084,42,0,584,0.000952,complete
rexxcps-opt-retained,101,107,47,STRPOS_REG_REG_REG,64,2579,40,0,875,0.000797,complete
rexxcps-opt-retained,102,113,71,BTOI_REG,62,1251,20,0,208,0.000386,complete
rexxcps-opt-retained,103,111,52,BNE_ID_REG_REG,41,1418,34,0,375,0.000438,complete
rexxcps-opt-retained,104,109,32,STRLOWER_REG_REG,16,1835,114,0,1084,0.000567,complete
rexxcps-opt-retained,105,116,33,ITOF_REG,10,874,87,0,375,0.000270,complete
rexxcps-opt-retained,106,121,42,APPENDCHAR_REG_REG,9,458,50,0,333,0.000141,complete
rexxcps-opt-retained,107,1,1,SRCFPROCSEL_REG_STRING_REG,7,300812419,42973202,41231709,45285500,92.904029,complete
rexxcps-opt-retained,107,34,3,ISTYPE_REG_REG_STRING,7,156210,22315,21375,23459,0.048244,complete
rexxcps-opt-retained,107,115,27,POSCHAR_REG_REG_REG,7,957,136,41,292,0.000296,complete
rexxcps-opt-retained,110,16,2,MTIME_REG,6,389542,64923,500,384083,0.120308,complete
rexxcps-opt-retained,110,108,15,FDIV_REG_REG_FLOAT,6,2000,333,41,1542,0.000618,complete
rexxcps-opt-retained,112,88,6,SAY_STRING,4,7084,1771,334,5792,0.002188,complete
rexxcps-opt-retained,112,90,8,SAY_REG,4,6084,1521,458,4167,0.001879,complete
rexxcps-opt-retained,112,112,16,STOF_REG,4,1291,322,167,583,0.000399,complete
rexxcps-opt-retained,112,114,18,SCONCAT_REG_STRING_REG,4,1083,270,42,625,0.000334,complete
rexxcps-opt-retained,112,120,30,SCONCAT_REG_REG_STRING,4,499,124,83,208,0.000154,complete
rexxcps-opt-retained,117,119,25,FDIV_REG_REG_REG,3,583,194,41,375,0.000180,complete
rexxcps-opt-retained,118,117,14,FDIV_REG_FLOAT_REG,2,708,354,333,375,0.000219,complete
rexxcps-opt-retained,118,122,22,FGT_REG_REG_FLOAT,2,417,208,167,250,0.000129,complete
rexxcps-opt-retained,118,127,34,SAPPEND_REG_REG,2,167,83,42,125,0.000052,complete
rexxcps-opt-retained,121,100,5,BLT_ID_REG_INT,1,4042,4042,4042,4042,0.001248,complete
rexxcps-opt-retained,121,110,7,RXVERS_REG,1,1541,1541,1541,1541,0.000476,complete
rexxcps-opt-retained,121,118,9,DEXTR_REG_REG_REG,1,667,667,667,667,0.000206,complete
rexxcps-opt-retained,121,123,11,DLT_REG_REG_DECIMAL,1,416,416,416,416,0.000128,complete
rexxcps-opt-retained,121,124,17,FTOI_REG,1,292,292,292,292,0.000090,complete
rexxcps-opt-retained,121,125,21,FMULT_REG_REG_REG,1,209,209,209,209,0.000065,complete
rexxcps-opt-retained,121,126,22,FADD_REG_REG_FLOAT,1,208,208,208,208,0.000064,complete
rexxcps-opt-retained,121,127,26,INE_REG_REG_REG,1,167,167,167,167,0.000052,complete
rexxcps-opt-retained,121,129,29,FSUB_REG_REG_REG,1,125,125,125,125,0.000039,complete
rexxcps-opt-stripped,1,3,110,BRF_ID_REG,176958,2852462,16,0,9291,1.265105,complete
rexxcps-opt-stripped,2,5,110,ENDLIFE_REG,82429,1335216,16,0,9375,0.592186,complete
rexxcps-opt-stripped,3,6,110,NULL_REG,81607,1329824,16,0,3959,0.589795,complete
rexxcps-opt-stripped,4,7,110,ICOPY_REG_REG,67526,1133643,16,0,9541,0.502786,complete
rexxcps-opt-stripped,5,8,110,IEQ_REG_REG_INT,54870,932586,16,0,7917,0.413614,complete
rexxcps-opt-stripped,6,9,95,SCOPY_REG_REG,48370,860033,17,0,792,0.381436,complete
rexxcps-opt-stripped,7,10,126,BR_ID,48167,761490,15,0,16708,0.337731,complete
rexxcps-opt-stripped,8,11,126,BRT_ID_REG,44702,691298,15,0,4833,0.306600,complete
rexxcps-opt-stripped,9,13,110,LOAD_REG_INT,39957,661229,16,0,7000,0.293264,complete
rexxcps-opt-stripped,10,15,110,IADD_REG_REG_INT,34603,562977,16,0,2000,0.249688,complete
rexxcps-opt-stripped,11,12,87,STRCHAR_REG_REG_REG,34538,683612,19,0,7875,0.303191,complete
rexxcps-opt-stripped,12,17,110,IGT_REG_REG_REG,30840,504334,16,0,2292,0.223679,complete
rexxcps-opt-stripped,13,16,110,UNLINK_REG,30335,506876,16,0,16000,0.224806,complete
rexxcps-opt-stripped,14,25,126,IADD_REG_REG_REG,20120,313147,15,0,333,0.138885,complete
rexxcps-opt-stripped,15,23,95,ILT_REG_REG_INT,19235,336336,17,0,6625,0.149170,complete
rexxcps-opt-stripped,16,24,95,LINKATTR1_REG_REG_INT,18618,320898,17,0,5583,0.142323,complete
rexxcps-opt-stripped,17,19,87,ISUB_REG_REG_INT,18312,363528,19,0,67083,0.161230,complete
rexxcps-opt-stripped,18,22,90,LOAD_REG_STRING,18043,338806,18,0,16500,0.150265,complete
rexxcps-opt-stripped,19,29,110,IMULT_REG_REG_INT,16332,265269,16,0,7708,0.117650,complete
rexxcps-opt-stripped,20,28,110,ILT_REG_REG_REG,16180,265402,16,0,459,0.117709,complete
rexxcps-opt-stripped,21,27,90,IGT_REG_REG_INT,14976,270062,18,0,9875,0.119776,complete
rexxcps-opt-stripped,22,30,95,IEQ_REG_REG_REG,13987,248090,17,0,500,0.110031,complete
rexxcps-opt-stripped,23,32,110,STRLEN_REG_REG,13326,222854,16,0,8000,0.098839,complete
rexxcps-opt-stripped,24,31,95,LINKATTR1_REG_REG_REG,13056,234857,17,0,5250,0.104162,complete
rexxcps-opt-stripped,25,33,95,SETTP_REG_INT,12841,220906,17,0,2000,0.097975,complete
rexxcps-opt-stripped,26,26,78,MINATTRS_REG_REG_INT,11877,279664,23,0,1958,0.124035,complete
rexxcps-opt-stripped,27,37,126,BCTP_ID_REG,11762,186100,15,0,750,0.082538,complete
rexxcps-opt-stripped,28,36,95,IGTE_REG_REG_REG,11088,189220,17,0,583,0.083922,complete
rexxcps-opt-stripped,29,35,90,INE_REG_REG_INT,10676,197435,18,0,542,0.087565,complete
rexxcps-opt-stripped,30,20,64,SWAP_REG_REG,10478,357521,34,0,5792,0.158565,complete
rexxcps-opt-stripped,31,40,95,ILTE_REG_REG_INT,8569,151427,17,0,5375,0.067160,complete
rexxcps-opt-stripped,32,44,110,IMOD_REG_REG_REG,7764,131072,16,0,2167,0.058132,complete
rexxcps-opt-stripped,33,2,13,COPY_REG_REG,6632,3276186,493,0,16208,1.453032,complete
rexxcps-opt-stripped,34,45,90,SETNUMFUZ_INT,6427,118573,18,0,14750,0.052589,complete
rexxcps-opt-stripped,34,48,95,SETNUMCAS_INT,6427,110908,17,0,334,0.049189,complete
rexxcps-opt-stripped,34,49,110,SETNUMSTD_INT,6427,102907,16,0,333,0.045641,complete
rexxcps-opt-stripped,37,39,70,SETNUMDGTS_INT,6425,168319,26,0,2041,0.074652,complete
rexxcps-opt-stripped,37,46,95,SETNUMFRM_INT,6425,112280,17,0,8208,0.049798,complete
rexxcps-opt-stripped,39,47,95,ISUB_REG_REG_REG,6420,111105,17,0,500,0.049277,complete
rexxcps-opt-stripped,40,4,21,CALL_REG_FUNC_REG,6255,1907051,304,41,11125,0.845803,complete
rexxcps-opt-stripped,41,52,110,ILTE_REG_REG_REG,5880,98189,16,0,208,0.043548,complete
rexxcps-opt-stripped,42,42,72,SETSTRPOS_REG_REG,5687,138373,24,0,3792,0.061370,complete
rexxcps-opt-stripped,42,43,72,SUBSTRING_REG_REG_REG,5687,137179,24,0,667,0.060841,complete
rexxcps-opt-stripped,44,51,95,IGTE_REG_REG_INT,5550,98902,17,0,1541,0.043864,complete
rexxcps-opt-stripped,45,54,110,BRTPANDT_ID_REG_INT,4953,81918,16,0,584,0.036332,complete
rexxcps-opt-stripped,46,21,39,RET_REG,4030,341860,84,0,12084,0.151619,complete
rexxcps-opt-stripped,47,38,51,RNE_REG_REG_STRING,3864,178883,46,0,1500,0.079337,complete
rexxcps-opt-stripped,48,34,48,REQ_REG_REG_STRING,3853,204713,53,0,9209,0.090793,complete
rexxcps-opt-stripped,49,41,52,REQ_REG_REG_REG,3319,148967,44,0,834,0.066069,complete
rexxcps-opt-stripped,50,62,95,BNE_ID_REG_INT,2716,48045,17,0,417,0.021309,complete
rexxcps-opt-stripped,51,61,82,GETATTRS_REG_REG_INT,2283,49450,21,0,5250,0.021932,complete
rexxcps-opt-stripped,52,55,61,STRUPPER_REG_REG,2266,80376,35,0,15625,0.035648,complete
rexxcps-opt-stripped,53,60,72,BRTF_ID_ID_REG,2166,52595,24,0,14250,0.023327,complete
rexxcps-opt-stripped,54,68,95,NOT_REG_REG,2071,36699,17,0,542,0.016276,complete
rexxcps-opt-stripped,55,56,55,RET,1971,76534,38,0,1208,0.033944,complete
rexxcps-opt-stripped,56,64,78,FNDNBLNK_REG_REG_REG,1941,45931,23,0,7333,0.020371,complete
rexxcps-opt-stripped,57,67,81,MINATTRS_REG_INT,1682,37169,22,0,3958,0.016485,complete
rexxcps-opt-stripped,58,73,95,GETANDTP_REG_REG_INT,1476,25955,17,0,500,0.011511,complete
rexxcps-opt-stripped,59,65,68,ASSERTINITIALIZED_REG,1446,44902,31,0,833,0.019915,complete
rexxcps-opt-stripped,60,58,53,SETATTRS_REG_INT,1441,60656,42,0,7250,0.026902,complete
rexxcps-opt-stripped,61,72,72,BGE_ID_REG_INT,1151,27822,24,0,5750,0.012339,complete
rexxcps-opt-stripped,62,75,84,ISUB_REG_INT_REG,1146,23117,20,0,500,0.010253,complete
rexxcps-opt-stripped,63,77,87,SEQ_REG_REG_REG,1058,20661,19,0,459,0.009163,complete
rexxcps-opt-stripped,64,79,84,BGT_ID_REG_REG,1008,20204,20,0,500,0.008961,complete
rexxcps-opt-stripped,65,70,59,CONCAT_REG_STRING_REG,840,30829,36,0,7500,0.013673,complete
rexxcps-opt-stripped,66,59,41,ITOS_REG,758,53757,70,41,2000,0.023842,complete
rexxcps-opt-stripped,67,63,41,STOI_REG,674,47759,70,0,4459,0.021182,complete
rexxcps-opt-stripped,68,83,72,SETOBJUNINIT_REG_STRING,601,14910,24,0,459,0.006613,complete
rexxcps-opt-stripped,69,80,55,CONCAT_REG_REG_STRING,505,19250,38,0,292,0.008538,complete
rexxcps-opt-stripped,70,89,82,BCOPY_REG_REG,504,10716,21,0,458,0.004753,complete
rexxcps-opt-stripped,71,81,57,STOD_REG,498,18559,37,0,334,0.008231,complete
rexxcps-opt-stripped,72,92,84,BLE_ID_REG_INT,425,8880,20,0,417,0.003938,complete
rexxcps-opt-stripped,73,96,90,BLE_ID_REG_REG,420,7759,18,0,375,0.003441,complete
rexxcps-opt-stripped,74,94,72,FCOPY_REG_REG,344,8545,24,0,583,0.003790,complete
rexxcps-opt-stripped,75,50,22,FTOS_REG,342,100083,292,166,2000,0.044388,complete
rexxcps-opt-stripped,76,86,61,DCOPY_REG_REG,333,11747,35,0,375,0.005210,complete
rexxcps-opt-stripped,77,69,38,DTOS_REG,332,31877,96,0,1125,0.014138,complete
rexxcps-opt-stripped,78,78,40,RET_INT,272,20323,74,0,958,0.009014,complete
rexxcps-opt-stripped,79,91,64,LOAD_REG_FLOAT,265,9203,34,0,459,0.004082,complete
rexxcps-opt-stripped,80,88,54,SETOBJTYPE_REG_STRING,262,10837,41,0,500,0.004806,complete
rexxcps-opt-stripped,81,98,70,BGE_ID_REG_REG,256,6661,26,0,666,0.002954,complete
rexxcps-opt-stripped,82,102,78,FGT_REG_REG_REG,252,5838,23,0,417,0.002589,complete
rexxcps-opt-stripped,83,97,61,BEQ_ID_REG_INT,195,6995,35,0,542,0.003102,complete
rexxcps-opt-stripped,84,53,14,DCALL_REG_REG_REG,189,91088,481,208,8334,0.040399,complete
rexxcps-opt-stripped,85,76,35,SRCMETHODSEL_REG_REG_STRING,182,20709,113,0,1167,0.009185,complete
rexxcps-opt-stripped,86,99,59,BPOFF,178,6530,36,0,417,0.002896,complete
rexxcps-opt-stripped,86,101,64,BCF_ID_REG,178,6203,34,0,375,0.002751,complete
rexxcps-opt-stripped,88,14,5,ASSERTTYPE_REG_STRING,175,645999,3691,2958,21375,0.286509,complete
rexxcps-opt-stripped,89,87,43,RET_STRING,172,11510,66,0,584,0.005105,complete
rexxcps-opt-stripped,90,57,20,FTOD_REG,171,62040,362,208,2458,0.027516,complete
rexxcps-opt-stripped,90,93,49,FADD_REG_REG_REG,171,8666,50,0,3334,0.003843,complete
rexxcps-opt-stripped,92,95,50,FNDBLNK_REG_REG_REG,169,8171,48,0,1583,0.003624,complete
rexxcps-opt-stripped,92,103,67,FEQ_REG_REG_FLOAT,169,5632,33,0,208,0.002498,complete
rexxcps-opt-stripped,94,74,31,DADD_REG_REG_DECIMAL,168,25332,150,83,875,0.011235,complete
rexxcps-opt-stripped,94,82,36,DGT_REG_REG_REG,168,17081,101,0,2041,0.007576,complete
rexxcps-opt-stripped,94,100,57,FLT_REG_REG_FLOAT,168,6333,37,0,500,0.002809,complete
rexxcps-opt-stripped,97,71,30,DMULT_REG_REG_DECIMAL,162,29622,182,83,2083,0.013138,complete
rexxcps-opt-stripped,98,85,37,SEQ_REG_REG_STRING,122,12207,100,0,3250,0.005414,complete
rexxcps-opt-stripped,99,104,44,APPEND_REG_REG,89,5626,63,0,666,0.002495,complete
rexxcps-opt-stripped,100,105,45,CONCAT_REG_REG_REG,86,5207,60,0,375,0.002309,complete
rexxcps-opt-stripped,101,108,47,STRPOS_REG_REG_REG,64,3584,56,0,917,0.001590,complete
rexxcps-opt-stripped,102,111,69,BTOI_REG,62,1921,30,0,291,0.000852,complete
rexxcps-opt-stripped,103,109,46,BNE_ID_REG_REG,41,2416,58,0,750,0.001072,complete
rexxcps-opt-stripped,104,112,34,STRLOWER_REG_REG,16,1875,117,0,1125,0.000832,complete
rexxcps-opt-stripped,105,110,27,ITOF_REG,10,2374,237,42,666,0.001053,complete
rexxcps-opt-stripped,106,121,32,APPENDCHAR_REG_REG,9,1126,125,0,959,0.000499,complete
rexxcps-opt-stripped,107,1,1,SRCFPROCSEL_REG_STRING_REG,7,197788500,28255500,24895083,35730417,87.721846,complete
rexxcps-opt-stripped,107,66,3,ISTYPE_REG_REG_STRING,7,43292,6184,4083,15834,0.019201,complete
rexxcps-opt-stripped,107,114,26,POSCHAR_REG_REG_REG,7,1708,244,0,833,0.000758,complete
rexxcps-opt-stripped,110,18,2,MTIME_REG,6,492750,82125,625,481292,0.218541,complete
rexxcps-opt-stripped,110,107,11,FDIV_REG_REG_FLOAT,6,3750,625,41,3000,0.001663,complete
rexxcps-opt-stripped,112,84,6,SAY_STRING,4,13416,3354,458,11250,0.005950,complete
rexxcps-opt-stripped,112,90,7,SAY_REG,4,10167,2541,875,6500,0.004509,complete
rexxcps-opt-stripped,112,113,15,STOF_REG,4,1833,458,125,958,0.000813,complete
rexxcps-opt-stripped,112,114,17,SCONCAT_REG_STRING_REG,4,1708,427,166,625,0.000758,complete
rexxcps-opt-stripped,112,117,18,SCONCAT_REG_REG_STRING,4,1625,406,41,1292,0.000721,complete
rexxcps-opt-stripped,117,120,19,FDIV_REG_REG_REG,3,1167,389,42,750,0.000518,complete
rexxcps-opt-stripped,118,118,10,FDIV_REG_FLOAT_REG,2,1375,687,458,917,0.000610,complete
rexxcps-opt-stripped,118,119,12,FGT_REG_REG_FLOAT,2,1208,604,333,875,0.000536,complete
rexxcps-opt-stripped,118,123,23,SAPPEND_REG_REG,2,500,250,42,458,0.000222,complete
rexxcps-opt-stripped,121,106,4,BLT_ID_REG_INT,1,4791,4791,4791,4791,0.002125,complete
rexxcps-opt-stripped,121,114,8,RXVERS_REG,1,1708,1708,1708,1708,0.000758,complete
rexxcps-opt-stripped,121,122,9,DEXTR_REG_REG_REG,1,959,959,959,959,0.000425,complete
rexxcps-opt-stripped,121,124,15,DLT_REG_REG_DECIMAL,1,458,458,458,458,0.000203,complete
rexxcps-opt-stripped,121,125,23,FADD_REG_REG_FLOAT,1,250,250,250,250,0.000111,complete
rexxcps-opt-stripped,121,125,23,FMULT_REG_REG_REG,1,250,250,250,250,0.000111,complete
rexxcps-opt-stripped,121,127,28,INE_REG_REG_REG,1,209,209,209,209,0.000093,complete
rexxcps-opt-stripped,121,127,28,FTOI_REG,1,209,209,209,209,0.000093,complete
rexxcps-opt-stripped,121,129,32,FSUB_REG_REG_REG,1,125,125,125,125,0.000055,complete
sieve-noopt-retained,1,2,25,IGT_REG_REG_REG,1087001,15398055,14,0,13792,10.428124,complete
sieve-noopt-retained,1,4,29,BRT_ID_REG,1087001,14269426,13,0,11667,9.663775,complete
sieve-noopt-retained,3,6,29,BR_ID,1053451,13870036,13,0,13333,9.393294,complete
sieve-noopt-retained,4,5,29,UNLINK_REG,1053401,14203718,13,0,11750,9.619275,complete
sieve-noopt-retained,5,1,24,SETATTRS_REG_INT,1053400,16347595,15,0,160084,11.071187,complete
sieve-noopt-retained,5,3,25,LINKATTR1_REG_REG_REG,1053400,14802692,14,0,8000,10.024922,complete
sieve-noopt-retained,7,8,29,LOAD_REG_INT,837203,11306415,13,0,5333,7.657116,complete
sieve-noopt-retained,8,7,25,ICOPY_REG_REG,803451,11364469,14,0,6083,7.696432,complete
sieve-noopt-retained,9,10,29,ILT_REG_REG_INT,586901,8010194,13,0,10958,5.424795,complete
sieve-noopt-retained,10,9,29,IADD_REG_REG_REG,586900,8180057,13,0,12542,5.539833,complete
sieve-noopt-retained,10,11,29,BRTF_ID_ID_REG,586900,7847844,13,0,4750,5.314846,complete
sieve-noopt-retained,12,12,29,INC_REG,500000,6682125,13,0,5000,4.525379,complete
sieve-noopt-retained,13,13,29,BRF_ID_REG,250002,3434088,13,0,4959,2.325690,complete
sieve-noopt-retained,14,16,29,ENDLIFE_REG,33551,463064,13,0,2500,0.313604,complete
sieve-noopt-retained,15,15,25,IADD_REG_REG_INT,33450,470482,14,0,1791,0.318628,complete
sieve-noopt-retained,16,18,16,SETNUMDGTS_INT,51,10784,211,0,2666,0.007303,complete
sieve-noopt-retained,16,20,19,SETNUMFUZ_INT,51,8125,159,0,6167,0.005503,complete
sieve-noopt-retained,16,28,21,SETNUMFRM_INT,51,2583,50,0,375,0.001749,complete
sieve-noopt-retained,16,30,22,SETNUMCAS_INT,51,2286,44,0,458,0.001548,complete
sieve-noopt-retained,16,32,23,SETNUMSTD_INT,51,1957,38,0,250,0.001325,complete
sieve-noopt-retained,21,14,1,NULL_REG,50,919087,18381,167,31000,0.622439,complete
sieve-noopt-retained,21,17,15,RET_REG,50,13249,264,83,1334,0.008973,complete
sieve-noopt-retained,21,19,18,CALL_REG_FUNC_REG,50,9504,190,41,1958,0.006436,complete
sieve-noopt-retained,21,23,20,INE_REG_REG_INT,50,4208,84,0,458,0.002850,complete
sieve-noopt-retained,25,24,9,ITOS_REG,2,4166,2083,125,4041,0.002821,complete
sieve-noopt-retained,26,21,2,SAY_REG,1,7667,7667,7667,7667,0.005192,complete
sieve-noopt-retained,26,22,3,COPY_REG_REG,1,6834,6834,6834,6834,0.004628,complete
sieve-noopt-retained,26,25,4,GETATTRS_REG_REG_INT,1,3500,3500,3500,3500,0.002370,complete
sieve-noopt-retained,26,26,5,IGTE_REG_REG_INT,1,3250,3250,3250,3250,0.002201,complete
sieve-noopt-retained,26,27,6,LINKATTR1_REG_REG_INT,1,3167,3167,3167,3167,0.002145,complete
sieve-noopt-retained,26,29,7,STOI_REG,1,2458,2458,2458,2458,0.001665,complete
sieve-noopt-retained,26,31,8,BRTPANDT_ID_REG_INT,1,2208,2208,2208,2208,0.001495,complete
sieve-noopt-retained,26,33,10,MINATTRS_REG_INT,1,1209,1209,1209,1209,0.000819,complete
sieve-noopt-retained,26,34,11,SAY_STRING,1,791,791,791,791,0.000536,complete
sieve-noopt-retained,26,35,12,CONCAT_REG_STRING_REG,1,584,584,584,584,0.000396,complete
sieve-noopt-retained,26,36,13,SCONCAT_REG_REG_STRING,1,500,500,500,500,0.000339,complete
sieve-noopt-retained,26,37,14,CONCAT_REG_REG_REG,1,333,333,333,333,0.000226,complete
sieve-noopt-retained,26,38,17,RET_INT,1,209,209,209,209,0.000142,complete
sieve-noopt-stripped,1,2,25,IGT_REG_REG_REG,1087001,15567086,14,0,246542,10.384959,complete
sieve-noopt-stripped,1,4,33,BRT_ID_REG,1087001,14536678,13,0,58792,9.697563,complete
sieve-noopt-stripped,3,6,33,BR_ID,1053451,14145402,13,0,18334,9.436539,complete
sieve-noopt-stripped,4,5,33,UNLINK_REG,1053401,14223966,13,0,14584,9.488950,complete
sieve-noopt-stripped,5,1,24,SETATTRS_REG_INT,1053400,16719914,15,0,144834,11.154022,complete
sieve-noopt-stripped,5,3,25,LINKATTR1_REG_REG_REG,1053400,14901812,14,0,24958,9.941148,complete
sieve-noopt-stripped,7,8,33,LOAD_REG_INT,837203,11151764,13,0,14125,7.439453,complete
sieve-noopt-stripped,8,7,25,ICOPY_REG_REG,803451,11319085,14,0,14250,7.551075,complete
sieve-noopt-stripped,9,10,33,ILT_REG_REG_INT,586901,8191789,13,0,10042,5.464824,complete
sieve-noopt-stripped,10,9,25,IADD_REG_REG_REG,586900,8230213,14,0,14750,5.490457,complete
sieve-noopt-stripped,10,11,33,BRTF_ID_ID_REG,586900,7868968,13,0,24792,5.249467,complete
sieve-noopt-stripped,12,12,25,INC_REG,500000,7070294,14,0,275083,4.716664,complete
sieve-noopt-stripped,13,13,25,BRF_ID_REG,250002,3610695,14,0,20125,2.408731,complete
sieve-noopt-stripped,14,15,25,ENDLIFE_REG,33551,501531,14,0,5250,0.334576,complete
sieve-noopt-stripped,15,16,25,IADD_REG_REG_INT,33450,493375,14,0,13042,0.329135,complete
sieve-noopt-stripped,16,20,17,SETNUMDGTS_INT,51,17958,352,41,2167,0.011980,complete
sieve-noopt-stripped,16,22,20,SETNUMFUZ_INT,51,11959,234,0,6083,0.007978,complete
sieve-noopt-stripped,16,25,21,SETNUMFRM_INT,51,5544,108,0,542,0.003698,complete
sieve-noopt-stripped,16,26,22,SETNUMCAS_INT,51,4994,97,0,500,0.003332,complete
sieve-noopt-stripped,16,27,23,SETNUMSTD_INT,51,4877,95,0,416,0.003253,complete
sieve-noopt-stripped,21,14,1,NULL_REG,50,1181497,23629,166,85417,0.788188,complete
sieve-noopt-stripped,21,17,14,RET_REG,50,47167,943,83,6375,0.031466,complete
sieve-noopt-stripped,21,18,16,CALL_REG_FUNC_REG,50,25166,503,83,3083,0.016788,complete
sieve-noopt-stripped,21,21,19,INE_REG_REG_INT,50,12208,244,41,958,0.008144,complete
sieve-noopt-stripped,25,23,4,ITOS_REG,2,7708,3854,208,7500,0.005142,complete
sieve-noopt-stripped,26,19,2,SAY_REG,1,20500,20500,20500,20500,0.013676,complete
sieve-noopt-stripped,26,24,3,COPY_REG_REG,1,7083,7083,7083,7083,0.004725,complete
sieve-noopt-stripped,26,28,5,GETATTRS_REG_REG_INT,1,3583,3583,3583,3583,0.002390,complete
sieve-noopt-stripped,26,29,6,IGTE_REG_REG_INT,1,2750,2750,2750,2750,0.001835,complete
sieve-noopt-stripped,26,30,7,CONCAT_REG_STRING_REG,1,2542,2542,2542,2542,0.001696,complete
sieve-noopt-stripped,26,31,8,LINKATTR1_REG_REG_INT,1,2416,2416,2416,2416,0.001612,complete
sieve-noopt-stripped,26,32,9,STOI_REG,1,2125,2125,2125,2125,0.001418,complete
sieve-noopt-stripped,26,33,10,BRTPANDT_ID_REG_INT,1,2041,2041,2041,2041,0.001362,complete
sieve-noopt-stripped,26,34,11,SCONCAT_REG_REG_STRING,1,1959,1959,1959,1959,0.001307,complete
sieve-noopt-stripped,26,35,12,MINATTRS_REG_INT,1,1584,1584,1584,1584,0.001057,complete
sieve-noopt-stripped,26,36,13,SAY_STRING,1,1250,1250,1250,1250,0.000834,complete
sieve-noopt-stripped,26,37,15,CONCAT_REG_REG_REG,1,583,583,583,583,0.000389,complete
sieve-noopt-stripped,26,38,18,RET_INT,1,250,250,250,250,0.000167,complete
rexxcps-noopt-retained,1,3,109,BRF_ID_REG,178133,3246932,18,0,26084,1.193109,complete
rexxcps-noopt-retained,2,6,109,NULL_REG,81604,1535740,18,0,24500,0.564319,complete
rexxcps-noopt-retained,3,7,109,ENDLIFE_REG,77710,1440029,18,0,28083,0.529149,complete
rexxcps-noopt-retained,4,8,121,ICOPY_REG_REG,67611,1208509,17,0,16917,0.444075,complete
rexxcps-noopt-retained,5,10,109,IEQ_REG_REG_INT,54701,996303,18,0,10125,0.366099,complete
rexxcps-noopt-retained,6,9,93,SCOPY_REG_REG,48113,1036766,21,0,24208,0.380967,complete
rexxcps-noopt-retained,7,11,121,BR_ID,48003,839473,17,0,39208,0.308470,complete
rexxcps-noopt-retained,8,13,121,BRT_ID_REG,44702,774885,17,0,19708,0.284737,complete
rexxcps-noopt-retained,9,12,109,LOAD_REG_INT,42965,784681,18,0,10250,0.288337,complete
rexxcps-noopt-retained,10,16,121,IADD_REG_REG_INT,34602,612617,17,0,7458,0.225111,complete
rexxcps-noopt-retained,11,14,89,STRCHAR_REG_REG_REG,34537,770411,22,0,11000,0.283093,complete
rexxcps-noopt-retained,12,17,109,IGT_REG_REG_REG,30840,559898,18,0,7750,0.205739,complete
rexxcps-noopt-retained,13,15,94,UNLINK_REG,30335,623334,20,0,37250,0.229049,complete
rexxcps-noopt-retained,14,23,121,IADD_REG_REG_REG,20120,354829,17,0,7750,0.130384,complete
rexxcps-noopt-retained,15,21,109,ILT_REG_REG_INT,19908,369868,18,0,1042,0.135911,complete
rexxcps-noopt-retained,16,22,98,LINKATTR1_REG_REG_INT,18618,362331,19,0,8375,0.133141,complete
rexxcps-noopt-retained,17,24,98,ISUB_REG_REG_INT,18562,353540,19,0,9041,0.129911,complete
rexxcps-noopt-retained,18,20,89,LOAD_REG_STRING,17297,396314,22,0,22250,0.145628,complete
rexxcps-noopt-retained,19,27,121,IMULT_REG_REG_INT,16332,289673,17,0,7875,0.106442,complete
rexxcps-noopt-retained,20,28,121,ILT_REG_REG_REG,16180,289028,17,0,541,0.106205,complete
rexxcps-noopt-retained,21,32,109,IGT_REG_REG_INT,14975,271287,18,0,458,0.099686,complete
rexxcps-noopt-retained,22,29,98,SETTP_REG_INT,14525,281616,19,0,6083,0.103482,complete
rexxcps-noopt-retained,23,31,98,IEQ_REG_REG_REG,14156,274572,19,0,9833,0.100893,complete
rexxcps-noopt-retained,24,34,98,STRLEN_REG_REG,13324,262301,19,0,9042,0.096384,complete
rexxcps-noopt-retained,25,33,94,LINKATTR1_REG_REG_REG,13056,267810,20,0,9833,0.098409,complete
rexxcps-noopt-retained,26,26,81,MINATTRS_REG_REG_INT,11877,309680,26,0,1750,0.113794,complete
rexxcps-noopt-retained,27,30,84,BCTP_ID_REG,11674,276950,23,0,62375,0.101767,complete
rexxcps-noopt-retained,28,38,98,IGTE_REG_REG_REG,11088,217375,19,0,9375,0.079876,complete
rexxcps-noopt-retained,29,19,60,SWAP_REG_REG,10738,436218,40,0,20000,0.160291,complete
rexxcps-noopt-retained,30,40,109,INE_REG_REG_INT,10675,196226,18,0,542,0.072105,complete
