entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,self,_address,method,1,958,958,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,entry_overhead,_address,method,1,708,708,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,40,_rxsysb.shelladdressenvironment.bind_environment,exit_overhead,_address,method,1,333,333,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,elapsed,_address,method,1,4625,4625,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,inclusive_body,_address,method,1,3834,3834,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,self,_address,method,1,1001,1001,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,native_child,_address,method,1,0,0,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,entry_overhead,_address,method,1,625,625,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,41,_rxsysb.pathaddressenvironment.bind_environment,exit_overhead,_address,method,1,166,166,1,0,.void,"env_name=.string,instance_id=.string",complete
rexxcps-opaque-heavy-stripped,42,rxfnsb.pos,elapsed,pos,procedure,2,4167,2083,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,42,rxfnsb.pos,inclusive_body,pos,procedure,2,2167,1083,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,42,rxfnsb.pos,self,pos,procedure,2,2167,1083,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,42,rxfnsb.pos,native_child,pos,procedure,2,0,0,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,42,rxfnsb.pos,entry_overhead,pos,procedure,2,1792,896,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,42,rxfnsb.pos,exit_overhead,pos,procedure,2,208,104,2,0,.int,"needle=.string,haystack=.string,?start=.int",complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.unknownaddressenvironment.environment_id,elapsed,_address,method,1,1625,1625,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.unknownaddressenvironment.environment_id,inclusive_body,_address,method,1,334,334,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.unknownaddressenvironment.environment_id,self,_address,method,1,334,334,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.unknownaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.unknownaddressenvironment.environment_id,entry_overhead,_address,method,1,1166,1166,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,43,_rxsysb.unknownaddressenvironment.environment_id,exit_overhead,_address,method,1,125,125,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,elapsed,_address,method,1,1500,1500,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,inclusive_body,_address,method,1,416,416,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,self,_address,method,1,416,416,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,entry_overhead,_address,method,1,1000,1000,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,44,_rxsysb.pathaddressenvironment.environment_id,exit_overhead,_address,method,1,84,84,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.shelladdressenvironment.environment_id,elapsed,_address,method,1,1417,1417,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.shelladdressenvironment.environment_id,inclusive_body,_address,method,1,458,458,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.shelladdressenvironment.environment_id,self,_address,method,1,458,458,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.shelladdressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.shelladdressenvironment.environment_id,entry_overhead,_address,method,1,875,875,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,45,_rxsysb.shelladdressenvironment.environment_id,exit_overhead,_address,method,1,84,84,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,elapsed,_address,method,1,1292,1292,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,inclusive_body,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,self,_address,method,1,333,333,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,entry_overhead,_address,method,1,792,792,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,46,_rxsysb.crexxaddressenvironment.environment_id,exit_overhead,_address,method,1,167,167,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.crexxaddressenvironment.environment_name,elapsed,_address,method,1,1000,1000,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.crexxaddressenvironment.environment_name,inclusive_body,_address,method,1,250,250,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.crexxaddressenvironment.environment_name,self,_address,method,1,250,250,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.crexxaddressenvironment.environment_name,native_child,_address,method,1,0,0,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.crexxaddressenvironment.environment_name,entry_overhead,_address,method,1,666,666,1,0,.string,,complete
rexxcps-opaque-heavy-stripped,47,_rxsysb.crexxaddressenvironment.environment_name,exit_overhead,_address,method,1,84,84,1,0,.string,,complete
