entry,count_rank,total_time_rank,average_latency_rank,name,count,total_ns,average_ns,min_ns,max_ns,percent,status
base64-opt-stripped-candidate-vm,48,48,26,LOAD_REG_BINARY,500,28287,56,0,417,0.002067,complete
base64-opt-stripped-candidate-vm,48,49,26,SETTP_REG_INT,500,28011,56,0,2375,0.002047,complete
base64-opt-stripped-candidate-vm,54,61,16,ITOS_REG,3,1167,389,125,917,0.000085,complete
base64-opt-stripped-candidate-vm,55,63,19,SCONCAT_REG_REG_STRING,2,708,354,292,416,0.000052,complete
base64-opt-stripped-candidate-vm,56,54,1,SAY_REG,1,10125,10125,10125,10125,0.000740,complete
base64-opt-stripped-candidate-vm,56,55,2,IGTE_REG_REG_INT,1,4917,4917,4917,4917,0.000359,complete
base64-opt-stripped-candidate-vm,56,56,3,RET_INT,1,2458,2458,2458,2458,0.000180,complete
base64-opt-stripped-candidate-vm,56,57,4,GETATTRS_REG_REG_INT,1,2167,2167,2167,2167,0.000158,complete
base64-opt-stripped-candidate-vm,56,58,5,MINATTRS_REG_INT,1,2084,2084,2084,2084,0.000152,complete
base64-opt-stripped-candidate-vm,56,59,6,CONCAT_REG_STRING_REG,1,2042,2042,2042,2042,0.000149,complete
base64-opt-stripped-candidate-vm,56,60,7,STOI_REG,1,1583,1583,1583,1583,0.000116,complete
base64-opt-stripped-candidate-vm,56,62,9,SAY_STRING,1,917,917,917,917,0.000067,complete
base64-opt-stripped-candidate-vm,56,64,11,UNLINK_REG,1,542,542,542,542,0.000040,complete
base64-opt-stripped-candidate-vm,56,65,12,CONCAT_REG_REG_REG,1,500,500,500,500,0.000037,complete
base64-opt-stripped-candidate-vm,56,65,12,BCMPB_REG_REG_REG,1,500,500,500,500,0.000037,complete
base64-opt-stripped-candidate-vm,56,67,14,LINKATTR1_REG_REG_INT,1,458,458,458,458,0.000033,complete
base64-opt-stripped-candidate-vm,56,68,15,APPEND_REG_REG,1,417,417,417,417,0.000030,complete
rexxcps-opaque-heavy-retained-baseline-vm,1,2,99,BRF_ID_REG,2930580,46522119,15,0,2039750,10.829091,complete
rexxcps-opaque-heavy-retained-baseline-vm,2,6,99,ENDLIFE_REG,1359846,20940937,15,0,17083,4.874484,complete
rexxcps-opaque-heavy-retained-baseline-vm,3,5,99,NULL_REG,1343104,21367365,15,0,34375,4.973745,complete
rexxcps-opaque-heavy-retained-baseline-vm,4,7,99,ICOPY_REG_REG,1122083,17196607,15,0,44291,4.002905,complete
rexxcps-opaque-heavy-retained-baseline-vm,5,8,99,IEQ_REG_REG_INT,908904,14270637,15,0,25958,3.321818,complete
rexxcps-opaque-heavy-retained-baseline-vm,6,9,78,SCOPY_REG_REG,812072,13970729,17,0,20459,3.252008,complete
rexxcps-opaque-heavy-retained-baseline-vm,7,10,122,BR_ID,798417,11536728,14,0,13208,2.685438,complete
rexxcps-opaque-heavy-retained-baseline-vm,8,11,122,BRT_ID_REG,740015,10898891,14,0,23041,2.536967,complete
rexxcps-opaque-heavy-retained-baseline-vm,9,13,99,LOAD_REG_INT,652467,9983012,15,0,22625,2.323775,complete
rexxcps-opaque-heavy-retained-baseline-vm,10,14,99,IADD_REG_REG_INT,575290,8836344,15,0,18750,2.056862,complete
rexxcps-opaque-heavy-retained-baseline-vm,11,12,72,STRCHAR_REG_REG_REG,574681,10851256,18,0,21792,2.525879,complete
rexxcps-opaque-heavy-retained-baseline-vm,12,15,99,IGT_REG_REG_REG,510325,7979145,15,0,14583,1.857329,complete
rexxcps-opaque-heavy-retained-baseline-vm,13,16,99,UNLINK_REG,497449,7502613,15,0,19833,1.746405,complete
rexxcps-opaque-heavy-retained-baseline-vm,14,19,99,IADD_REG_REG_REG,335231,5129365,15,0,10875,1.193977,complete
rexxcps-opaque-heavy-retained-baseline-vm,15,18,85,ILT_REG_REG_INT,317925,5166074,16,0,9625,1.202522,complete
rexxcps-opaque-heavy-retained-baseline-vm,16,21,99,ISUB_REG_REG_INT,305011,4794103,15,0,33417,1.115938,complete
rexxcps-opaque-heavy-retained-baseline-vm,17,20,99,LINKATTR1_REG_REG_INT,304870,4826737,15,0,16292,1.123534,complete
rexxcps-opaque-heavy-retained-baseline-vm,18,23,85,LOAD_REG_STRING,277586,4644326,16,0,7459,1.081073,complete
rexxcps-opaque-heavy-retained-baseline-vm,19,25,122,IMULT_REG_REG_INT,272223,4080989,14,0,25375,0.949944,complete
rexxcps-opaque-heavy-retained-baseline-vm,20,24,99,ILT_REG_REG_REG,268845,4297191,15,0,13583,1.000270,complete
rexxcps-opaque-heavy-retained-baseline-vm,21,27,99,IGT_REG_REG_INT,249033,3967522,15,0,10125,0.923532,complete
rexxcps-opaque-heavy-retained-baseline-vm,22,28,99,IEQ_REG_REG_REG,232254,3681044,15,0,17916,0.856847,complete
rexxcps-opaque-heavy-retained-baseline-vm,23,30,99,STRLEN_REG_REG,217040,3371153,15,0,9250,0.784713,complete
rexxcps-opaque-heavy-retained-baseline-vm,24,29,85,LINKATTR1_REG_REG_REG,214792,3482010,16,0,6708,0.810518,complete
rexxcps-opaque-heavy-retained-baseline-vm,25,31,99,SETTP_REG_INT,208433,3278071,15,0,17917,0.763046,complete
rexxcps-opaque-heavy-retained-baseline-vm,26,26,68,MINATTRS_REG_REG_INT,195374,4080245,20,0,8959,0.949771,complete
rexxcps-opaque-heavy-retained-baseline-vm,27,34,122,BCTP_ID_REG,193955,2847834,14,0,5833,0.662899,complete
rexxcps-opaque-heavy-retained-baseline-vm,28,32,85,IGTE_REG_REG_REG,184800,3073765,16,0,53833,0.715489,complete
rexxcps-opaque-heavy-retained-baseline-vm,29,33,78,INE_REG_REG_INT,173814,2955147,17,0,144584,0.687878,complete
rexxcps-opaque-heavy-retained-baseline-vm,30,17,46,SWAP_REG_REG,173434,5964524,34,0,49459,1.388380,complete
rexxcps-opaque-heavy-retained-baseline-vm,31,39,85,ILTE_REG_REG_INT,142800,2335474,16,0,11000,0.543635,complete
rexxcps-opaque-heavy-retained-baseline-vm,32,42,99,IMOD_REG_REG_REG,129423,1979083,15,0,7625,0.460677,complete
rexxcps-opaque-heavy-retained-baseline-vm,33,1,9,COPY_REG_REG,109171,51458404,471,0,255666,11.978125,complete
rexxcps-opaque-heavy-retained-baseline-vm,34,43,85,ISUB_REG_REG_REG,106429,1730788,16,0,13375,0.402881,complete
rexxcps-opaque-heavy-retained-baseline-vm,35,44,85,SETNUMCAS_INT,102121,1687457,16,0,9458,0.392794,complete
rexxcps-opaque-heavy-retained-baseline-vm,35,46,99,SETNUMFUZ_INT,102121,1592079,15,0,16917,0.370593,complete
rexxcps-opaque-heavy-retained-baseline-vm,35,47,99,SETNUMSTD_INT,102121,1583815,15,0,458,0.368669,complete
rexxcps-opaque-heavy-retained-baseline-vm,38,37,62,SETNUMDGTS_INT,102119,2415067,23,0,20666,0.562162,complete
rexxcps-opaque-heavy-retained-baseline-vm,38,48,99,SETNUMFRM_INT,102119,1571275,15,0,6000,0.365750,complete
rexxcps-opaque-heavy-retained-baseline-vm,40,3,16,CALL_REG_FUNC_REG,99311,26474960,266,41,58167,6.162655,complete
rexxcps-opaque-heavy-retained-baseline-vm,41,45,85,ILTE_REG_REG_REG,98000,1644088,16,0,17834,0.382699,complete
rexxcps-opaque-heavy-retained-baseline-vm,42,40,58,SETSTRPOS_REG_REG,93850,2290042,24,0,13542,0.533060,complete
rexxcps-opaque-heavy-retained-baseline-vm,42,41,67,SUBSTRING_REG_REG_REG,93850,2042346,21,0,9583,0.475403,complete
rexxcps-opaque-heavy-retained-baseline-vm,44,49,85,IGTE_REG_REG_INT,92408,1538006,16,0,8791,0.358006,complete
rexxcps-opaque-heavy-retained-baseline-vm,45,51,99,BRTPANDT_ID_REG_INT,79855,1224751,15,0,9875,0.285089,complete
rexxcps-opaque-heavy-retained-baseline-vm,46,35,41,RNE_REG_REG_STRING,64403,2839414,44,0,16167,0.660939,complete
rexxcps-opaque-heavy-retained-baseline-vm,47,22,31,RET_REG,62978,4681666,74,0,8708,1.089765,complete
rexxcps-opaque-heavy-retained-baseline-vm,48,36,39,REQ_REG_REG_REG,61724,2814550,45,0,39541,0.655151,complete
rexxcps-opaque-heavy-retained-baseline-vm,49,38,39,REQ_REG_REG_STRING,51981,2369264,45,0,20167,0.551501,complete
rexxcps-opaque-heavy-retained-baseline-vm,50,58,99,BNE_ID_REG_INT,43496,678111,15,0,917,0.157846,complete
rexxcps-opaque-heavy-retained-baseline-vm,51,59,78,GETATTRS_REG_REG_INT,37817,644419,17,0,9500,0.150003,complete
rexxcps-opaque-heavy-retained-baseline-vm,52,55,62,STRUPPER_REG_REG,36477,867292,23,0,2667,0.201882,complete
rexxcps-opaque-heavy-retained-baseline-vm,53,63,85,BRTF_ID_ID_REG,35058,565581,16,0,333,0.131652,complete
rexxcps-opaque-heavy-retained-baseline-vm,54,62,85,NOT_REG_REG,33559,565796,16,0,417,0.131702,complete
rexxcps-opaque-heavy-retained-baseline-vm,55,52,45,RET,32137,1126796,35,0,11625,0.262288,complete
rexxcps-opaque-heavy-retained-baseline-vm,56,65,78,FNDNBLNK_REG_REG_REG,30889,535994,17,0,14917,0.124765,complete
rexxcps-opaque-heavy-retained-baseline-vm,57,67,85,MINATTRS_REG_INT,28004,452165,16,0,3334,0.105252,complete
rexxcps-opaque-heavy-retained-baseline-vm,58,68,78,GETANDTP_REG_REG_INT,23752,405112,17,0,8667,0.094299,complete
rexxcps-opaque-heavy-retained-baseline-vm,59,61,55,ASSERTINITIALIZED_REG,23633,598654,25,0,584,0.139350,complete
rexxcps-opaque-heavy-retained-baseline-vm,60,66,71,SETATTRS_REG_INT,23628,454488,19,0,8958,0.105793,complete
rexxcps-opaque-heavy-retained-baseline-vm,61,64,54,CONCAT_REG_REG_STRING,21007,553095,26,0,4958,0.128746,complete
rexxcps-opaque-heavy-retained-baseline-vm,62,74,78,BGE_ID_REG_INT,18253,319142,17,0,5084,0.074288,complete
rexxcps-opaque-heavy-retained-baseline-vm,63,76,78,ISUB_REG_INT_REG,18250,314162,17,0,9458,0.073128,complete
rexxcps-opaque-heavy-retained-baseline-vm,64,73,72,SEQ_REG_REG_REG,17887,333109,18,0,9167,0.077539,complete
rexxcps-opaque-heavy-retained-baseline-vm,65,53,33,ITOS_REG,16903,1031041,60,0,4208,0.239998,complete
rexxcps-opaque-heavy-retained-baseline-vm,66,77,85,BGT_ID_REG_REG,16800,278197,16,0,8500,0.064757,complete
rexxcps-opaque-heavy-retained-baseline-vm,67,72,62,CONCAT_REG_REG_REG,14003,333403,23,0,7208,0.077607,complete
rexxcps-opaque-heavy-retained-baseline-vm,68,60,35,STOI_REG,11202,616382,55,0,8458,0.143477,complete
rexxcps-opaque-heavy-retained-baseline-vm,69,81,68,SETOBJUNINIT_REG_STRING,9813,198541,20,0,709,0.046215,complete
rexxcps-opaque-heavy-retained-baseline-vm,70,84,72,BCOPY_REG_REG,8400,152741,18,0,584,0.035554,complete
rexxcps-opaque-heavy-retained-baseline-vm,71,79,49,STOD_REG,8300,268679,32,0,8833,0.062541,complete
rexxcps-opaque-heavy-retained-baseline-vm,72,88,72,BLE_ID_REG_INT,7003,127297,18,0,416,0.029631,complete
rexxcps-opaque-heavy-retained-baseline-vm,73,87,72,BLE_ID_REG_REG,7000,127329,18,0,8125,0.029639,complete
rexxcps-opaque-heavy-retained-baseline-vm,74,91,72,FCOPY_REG_REG,5605,103416,18,0,1333,0.024072,complete
rexxcps-opaque-heavy-retained-baseline-vm,75,50,17,FTOS_REG,5604,1471485,262,166,6875,0.342522,complete
rexxcps-opaque-heavy-retained-baseline-vm,76,69,32,DTOS_REG,5502,370634,67,0,1000,0.086274,complete
rexxcps-opaque-heavy-retained-baseline-vm,76,82,47,DCOPY_REG_REG,5502,181815,33,0,583,0.042322,complete
rexxcps-opaque-heavy-retained-baseline-vm,78,80,35,RET_INT,4216,232264,55,0,1167,0.054065,complete
rexxcps-opaque-heavy-retained-baseline-vm,79,89,58,LOAD_REG_FLOAT,4210,105004,24,0,500,0.024442,complete
rexxcps-opaque-heavy-retained-baseline-vm,79,94,65,SETOBJTYPE_REG_STRING,4210,93544,22,0,1000,0.021775,complete
rexxcps-opaque-heavy-retained-baseline-vm,81,92,58,BGE_ID_REG_REG,4202,102484,24,0,13834,0.023856,complete
rexxcps-opaque-heavy-retained-baseline-vm,82,86,51,CONCAT_REG_STRING_REG,4200,129492,30,0,375,0.030142,complete
rexxcps-opaque-heavy-retained-baseline-vm,82,93,65,FGT_REG_REG_REG,4200,93548,22,0,8959,0.021775,complete
rexxcps-opaque-heavy-retained-baseline-vm,84,100,68,BCF_ID_REG,3002,62881,20,0,2083,0.014637,complete
rexxcps-opaque-heavy-retained-baseline-vm,85,95,51,BEQ_ID_REG_INT,2823,86573,30,0,375,0.020152,complete
rexxcps-opaque-heavy-retained-baseline-vm,86,56,14,DCALL_REG_REG_REG,2821,806505,285,166,2500,0.187733,complete
rexxcps-opaque-heavy-retained-baseline-vm,87,83,34,SRCMETHODSEL_REG_REG_STRING,2814,160225,56,0,833,0.037296,complete
rexxcps-opaque-heavy-retained-baseline-vm,88,54,12,ASSERTTYPE_REG_STRING,2807,943844,336,167,7542,0.219701,complete
rexxcps-opaque-heavy-retained-baseline-vm,89,97,55,BPOFF,2805,70849,25,0,292,0.016492,complete
rexxcps-opaque-heavy-retained-baseline-vm,90,57,15,FTOD_REG,2802,789038,281,166,7708,0.183667,complete
rexxcps-opaque-heavy-retained-baseline-vm,90,85,37,RET_STRING,2802,141241,50,0,6958,0.032877,complete
rexxcps-opaque-heavy-retained-baseline-vm,90,99,58,FADD_REG_REG_REG,2802,67792,24,0,375,0.015780,complete
rexxcps-opaque-heavy-retained-baseline-vm,93,98,55,FNDBLNK_REG_REG_REG,2801,70810,25,0,1208,0.016483,complete
rexxcps-opaque-heavy-retained-baseline-vm,94,70,25,DADD_REG_REG_DECIMAL,2800,365734,130,41,7834,0.085133,complete
rexxcps-opaque-heavy-retained-baseline-vm,94,75,29,DGT_REG_REG_REG,2800,314507,112,0,141541,0.073209,complete
rexxcps-opaque-heavy-retained-baseline-vm,94,90,44,FEQ_REG_REG_FLOAT,2800,103740,37,0,458,0.024148,complete
rexxcps-opaque-heavy-retained-baseline-vm,94,96,53,FLT_REG_REG_FLOAT,2800,78127,27,0,417,0.018186,complete
rexxcps-opaque-heavy-retained-baseline-vm,98,71,24,DMULT_REG_REG_DECIMAL,2700,359488,133,41,10250,0.083679,complete
rexxcps-opaque-heavy-retained-baseline-vm,99,101,42,SEQ_REG_REG_STRING,1520,62333,41,0,1208,0.014509,complete
rexxcps-opaque-heavy-retained-baseline-vm,100,102,43,APPEND_REG_REG,1405,54765,38,0,4500,0.012748,complete
rexxcps-opaque-heavy-retained-baseline-vm,101,108,47,BNE_ID_REG_REG,37,1249,33,0,333,0.000291,complete
rexxcps-opaque-heavy-retained-baseline-vm,102,112,50,STRPOS_REG_REG_REG,32,997,31,0,375,0.000232,complete
rexxcps-opaque-heavy-retained-baseline-vm,102,117,85,BTOI_REG,32,540,16,0,84,0.000126,complete
rexxcps-opaque-heavy-retained-baseline-vm,104,106,23,STRLOWER_REG_REG,16,2415,150,0,1666,0.000562,complete
rexxcps-opaque-heavy-retained-baseline-vm,105,119,37,APPENDCHAR_REG_REG,9,458,50,0,333,0.000107,complete
rexxcps-opaque-heavy-retained-baseline-vm,106,4,1,SRCFPROCSEL_REG_STRING_REG,7,24549333,3507047,3311500,3772042,5.714421,complete
rexxcps-opaque-heavy-retained-baseline-vm,106,105,7,ISTYPE_REG_REG_STRING,7,4293,613,417,875,0.000999,complete
rexxcps-opaque-heavy-retained-baseline-vm,106,116,30,ITOF_REG,7,665,95,0,291,0.000155,complete
rexxcps-opaque-heavy-retained-baseline-vm,109,109,21,POSCHAR_REG_REG_REG,6,1042,173,41,500,0.000243,complete
rexxcps-opaque-heavy-retained-baseline-vm,110,104,5,SAY_REG,5,9000,1800,417,4375,0.002095,complete
rexxcps-opaque-heavy-retained-baseline-vm,110,109,18,SCONCAT_REG_STRING_REG,5,1042,208,84,375,0.000243,complete
rexxcps-opaque-heavy-retained-baseline-vm,112,78,2,MTIME_REG,4,274290,68572,458,270791,0.063847,complete
rexxcps-opaque-heavy-retained-baseline-vm,112,103,3,SAY_STRING,4,11209,2802,459,8250,0.002609,complete
rexxcps-opaque-heavy-retained-baseline-vm,112,113,19,FDIV_REG_REG_FLOAT,4,793,198,42,417,0.000185,complete
rexxcps-opaque-heavy-retained-baseline-vm,112,114,19,SCONCAT_REG_REG_STRING,4,792,198,125,375,0.000184,complete
rexxcps-opaque-heavy-retained-baseline-vm,116,121,26,FDIV_REG_REG_REG,3,376,125,42,167,0.000088,complete
rexxcps-opaque-heavy-retained-baseline-vm,117,109,8,STOF_REG,2,1042,521,500,542,0.000243,complete
rexxcps-opaque-heavy-retained-baseline-vm,117,123,26,SAPPEND_REG_REG,2,250,125,84,166,0.000058,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,107,4,RXVERS_REG,1,2375,2375,2375,2375,0.000553,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,114,6,JUMPR_REG_BINARY,1,792,792,792,792,0.000184,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,118,10,BLT_ID_REG_INT,1,459,459,459,459,0.000107,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,119,11,FSUB_REG_REG_REG,1,458,458,458,458,0.000107,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,122,13,RNE_REG_REG_REG,1,333,333,333,333,0.000078,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,124,22,FDIV_REG_FLOAT_REG,1,167,167,167,167,0.000039,complete
rexxcps-opaque-heavy-retained-baseline-vm,119,125,26,INE_REG_REG_REG,1,125,125,125,125,0.000029,complete
rexxcps-opaque-heavy-retained-candidate-vm,1,2,111,BRF_ID_REG,2930576,49733163,16,0,219167,10.438611,complete
rexxcps-opaque-heavy-retained-candidate-vm,2,6,111,ENDLIFE_REG,1359838,22713490,16,0,23167,4.767388,complete
rexxcps-opaque-heavy-retained-candidate-vm,3,5,93,NULL_REG,1343101,22908010,17,0,17916,4.808216,complete
rexxcps-opaque-heavy-retained-candidate-vm,4,7,111,ICOPY_REG_REG,1122083,18784658,16,0,43708,3.942756,complete
rexxcps-opaque-heavy-retained-candidate-vm,5,8,93,IEQ_REG_REG_INT,908904,15667490,17,0,28167,3.288487,complete
rexxcps-opaque-heavy-retained-candidate-vm,6,9,79,SCOPY_REG_REG,812069,15190850,18,0,43083,3.188443,complete
rexxcps-opaque-heavy-retained-candidate-vm,7,10,124,BR_ID,798415,12584061,15,0,16917,2.641298,complete
rexxcps-opaque-heavy-retained-candidate-vm,8,11,111,BRT_ID_REG,740015,12052750,16,0,16500,2.529780,complete
rexxcps-opaque-heavy-retained-candidate-vm,9,13,111,LOAD_REG_INT,652465,10955796,16,0,10916,2.299538,complete
rexxcps-opaque-heavy-retained-candidate-vm,10,14,93,IADD_REG_REG_INT,575289,9909050,17,0,32416,2.079834,complete
rexxcps-opaque-heavy-retained-candidate-vm,11,12,76,STRCHAR_REG_REG_REG,574680,11698776,20,0,11125,2.455484,complete
rexxcps-opaque-heavy-retained-candidate-vm,12,15,93,IGT_REG_REG_REG,510325,9047777,17,0,12167,1.899059,complete
rexxcps-opaque-heavy-retained-candidate-vm,13,16,111,UNLINK_REG,497449,8166301,16,0,12375,1.714044,complete
rexxcps-opaque-heavy-retained-candidate-vm,14,18,111,IADD_REG_REG_REG,335231,5694433,16,0,65458,1.195218,complete
rexxcps-opaque-heavy-retained-candidate-vm,15,19,93,ILT_REG_REG_INT,317924,5543925,17,0,8917,1.163628,complete
rexxcps-opaque-heavy-retained-candidate-vm,16,23,111,ISUB_REG_REG_INT,305009,5152355,16,0,26083,1.081440,complete
rexxcps-opaque-heavy-retained-candidate-vm,17,20,93,LINKATTR1_REG_REG_INT,304870,5286471,17,0,8834,1.109590,complete
rexxcps-opaque-heavy-retained-candidate-vm,18,21,79,LOAD_REG_STRING,277585,5223558,18,0,171584,1.096385,complete
rexxcps-opaque-heavy-retained-candidate-vm,19,26,111,IMULT_REG_REG_INT,272223,4418940,16,0,8500,0.927502,complete
rexxcps-opaque-heavy-retained-candidate-vm,20,24,93,ILT_REG_REG_REG,268845,4748429,17,0,26000,0.996659,complete
rexxcps-opaque-heavy-retained-candidate-vm,21,28,93,IGT_REG_REG_INT,249032,4319887,17,0,19375,0.906711,complete
rexxcps-opaque-heavy-retained-candidate-vm,22,27,79,IEQ_REG_REG_REG,232254,4341655,18,0,14375,0.911280,complete
rexxcps-opaque-heavy-retained-candidate-vm,23,30,93,STRLEN_REG_REG,217038,3739336,17,0,31042,0.784858,complete
rexxcps-opaque-heavy-retained-candidate-vm,24,29,79,LINKATTR1_REG_REG_REG,214792,3958600,18,0,18542,0.830880,complete
rexxcps-opaque-heavy-retained-candidate-vm,25,31,93,SETTP_REG_INT,208433,3640646,17,0,14041,0.764144,complete
rexxcps-opaque-heavy-retained-candidate-vm,26,25,68,MINATTRS_REG_REG_INT,195374,4606829,23,0,13833,0.966938,complete
rexxcps-opaque-heavy-retained-candidate-vm,27,33,124,BCTP_ID_REG,193955,3084918,15,0,6666,0.647501,complete
rexxcps-opaque-heavy-retained-candidate-vm,28,32,93,IGTE_REG_REG_REG,184800,3268299,17,0,7875,0.685991,complete
rexxcps-opaque-heavy-retained-candidate-vm,29,35,93,INE_REG_REG_INT,173813,3035793,17,0,9708,0.637190,complete
rexxcps-opaque-heavy-retained-candidate-vm,30,17,46,SWAP_REG_REG,173434,6489674,37,0,9250,1.362133,complete
rexxcps-opaque-heavy-retained-candidate-vm,31,38,79,ILTE_REG_REG_INT,142800,2573675,18,0,8625,0.540195,complete
rexxcps-opaque-heavy-retained-candidate-vm,32,42,111,IMOD_REG_REG_REG,129423,2190862,16,0,8417,0.459845,complete
rexxcps-opaque-heavy-retained-candidate-vm,33,1,10,COPY_REG_REG,109171,56435155,516,0,34417,11.845308,complete
rexxcps-opaque-heavy-retained-candidate-vm,34,43,79,ISUB_REG_REG_REG,106428,1924736,18,0,9041,0.403987,complete
rexxcps-opaque-heavy-retained-candidate-vm,35,44,93,SETNUMCAS_INT,102121,1827844,17,0,25917,0.383651,complete
rexxcps-opaque-heavy-retained-candidate-vm,35,45,93,SETNUMSTD_INT,102121,1783824,17,0,24958,0.374411,complete
rexxcps-opaque-heavy-retained-candidate-vm,35,47,111,SETNUMFUZ_INT,102121,1715774,16,0,7625,0.360128,complete
rexxcps-opaque-heavy-retained-candidate-vm,38,37,60,SETNUMDGTS_INT,102119,2628753,25,0,15500,0.551755,complete
rexxcps-opaque-heavy-retained-candidate-vm,38,49,111,SETNUMFRM_INT,102119,1688433,16,0,6708,0.354389,complete
rexxcps-opaque-heavy-retained-candidate-vm,40,4,17,CALL_REG_FUNC_REG,99311,29434584,296,41,221750,6.178095,complete
rexxcps-opaque-heavy-retained-candidate-vm,41,46,79,ILTE_REG_REG_REG,98000,1769260,18,0,7083,0.371354,complete
rexxcps-opaque-heavy-retained-candidate-vm,42,40,60,SETSTRPOS_REG_REG,93849,2430128,25,0,7166,0.510065,complete
rexxcps-opaque-heavy-retained-candidate-vm,42,41,66,SUBSTRING_REG_REG_REG,93849,2274283,24,0,25750,0.477355,complete
rexxcps-opaque-heavy-retained-candidate-vm,44,50,79,IGTE_REG_REG_INT,92407,1673663,18,0,16000,0.351289,complete
rexxcps-opaque-heavy-retained-candidate-vm,45,51,111,BRTPANDT_ID_REG_INT,79855,1354356,16,0,9208,0.284269,complete
rexxcps-opaque-heavy-retained-candidate-vm,46,34,40,RNE_REG_REG_STRING,64403,3078219,47,0,17458,0.646095,complete
rexxcps-opaque-heavy-retained-candidate-vm,47,22,30,RET_REG,62978,5216787,82,0,18208,1.094964,complete
rexxcps-opaque-heavy-retained-candidate-vm,48,36,39,REQ_REG_REG_REG,61724,2986105,48,0,8250,0.626761,complete
rexxcps-opaque-heavy-retained-candidate-vm,49,39,38,REQ_REG_REG_STRING,51981,2568863,49,0,10166,0.539185,complete
rexxcps-opaque-heavy-retained-candidate-vm,50,58,93,BNE_ID_REG_INT,43496,766790,17,0,7208,0.160943,complete
rexxcps-opaque-heavy-retained-candidate-vm,51,59,79,GETATTRS_REG_REG_INT,37817,705130,18,0,8916,0.148001,complete
rexxcps-opaque-heavy-retained-candidate-vm,52,55,56,STRUPPER_REG_REG,36477,987114,27,0,14583,0.207188,complete
rexxcps-opaque-heavy-retained-candidate-vm,53,63,93,BRTF_ID_ID_REG,35058,610685,17,0,375,0.128178,complete
rexxcps-opaque-heavy-retained-candidate-vm,54,61,79,NOT_REG_REG,33559,636119,18,0,7458,0.133517,complete
rexxcps-opaque-heavy-retained-candidate-vm,55,52,45,RET,32137,1233300,38,0,15250,0.258860,complete
rexxcps-opaque-heavy-retained-candidate-vm,56,65,79,FNDNBLNK_REG_REG_REG,30889,579755,18,0,750,0.121686,complete
rexxcps-opaque-heavy-retained-candidate-vm,57,67,93,MINATTRS_REG_INT,28004,496442,17,0,2834,0.104199,complete
rexxcps-opaque-heavy-retained-candidate-vm,58,69,93,GETANDTP_REG_REG_INT,23752,426315,17,0,1541,0.089480,complete
rexxcps-opaque-heavy-retained-candidate-vm,59,60,52,ASSERTINITIALIZED_REG,23633,673062,28,0,7083,0.141271,complete
rexxcps-opaque-heavy-retained-candidate-vm,60,66,74,SETATTRS_REG_INT,23628,511940,21,0,14958,0.107452,complete
rexxcps-opaque-heavy-retained-candidate-vm,61,64,52,CONCAT_REG_REG_STRING,21007,605847,28,0,3000,0.127163,complete
rexxcps-opaque-heavy-retained-candidate-vm,62,75,79,BGE_ID_REG_INT,18253,339905,18,0,1250,0.071343,complete
rexxcps-opaque-heavy-retained-candidate-vm,63,74,77,ISUB_REG_INT_REG,18250,347518,19,0,11709,0.072941,complete
rexxcps-opaque-heavy-retained-candidate-vm,64,72,77,SEQ_REG_REG_REG,17887,354797,19,0,417,0.074469,complete
rexxcps-opaque-heavy-retained-candidate-vm,65,53,33,ITOS_REG,16903,1160087,68,0,9042,0.243493,complete
rexxcps-opaque-heavy-retained-candidate-vm,66,77,79,BGT_ID_REG_REG,16800,309495,18,0,9292,0.064961,complete
rexxcps-opaque-heavy-retained-candidate-vm,67,73,60,CONCAT_REG_REG_REG,14003,352826,25,0,459,0.074055,complete
rexxcps-opaque-heavy-retained-candidate-vm,68,62,37,STOI_REG,11202,618659,55,0,15459,0.129852,complete
rexxcps-opaque-heavy-retained-candidate-vm,69,80,71,SETOBJUNINIT_REG_STRING,9813,216995,22,0,583,0.045546,complete
rexxcps-opaque-heavy-retained-candidate-vm,70,82,66,BCOPY_REG_REG,8400,203554,24,0,28917,0.042724,complete
rexxcps-opaque-heavy-retained-candidate-vm,71,78,50,STOD_REG,8300,284619,34,0,2792,0.059739,complete
rexxcps-opaque-heavy-retained-candidate-vm,72,86,68,BLE_ID_REG_INT,7002,166001,23,0,13625,0.034842,complete
rexxcps-opaque-heavy-retained-candidate-vm,73,89,79,BLE_ID_REG_REG,7000,127469,18,0,333,0.026755,complete
rexxcps-opaque-heavy-retained-candidate-vm,74,90,71,FCOPY_REG_REG,5605,123341,22,0,7000,0.025888,complete
rexxcps-opaque-heavy-retained-candidate-vm,75,48,16,FTOS_REG,5604,1694624,302,166,18166,0.355689,complete
rexxcps-opaque-heavy-retained-candidate-vm,76,68,31,DTOS_REG,5502,431137,78,0,1125,0.090492,complete
rexxcps-opaque-heavy-retained-candidate-vm,76,83,50,DCOPY_REG_REG,5502,188962,34,0,375,0.039662,complete
rexxcps-opaque-heavy-retained-candidate-vm,78,79,36,RET_INT,4216,252678,59,0,1208,0.053035,complete
