entry,rank,name,metric,module,kind,count,total_ns,average_ns,completed,unwound,return_type,args,status
richards-opt-stripped-candidate-vm,6,awfy_richards.richardsscheduler.release,elapsed,benchmark_awfy_richards_opt,method,9999,25132766,2513,9999,0,.int,identity=.int,complete
richards-opt-stripped-candidate-vm,6,awfy_richards.richardsscheduler.release,inclusive_body,benchmark_awfy_richards_opt,method,9999,22002410,2200,9999,0,.int,identity=.int,complete
richards-opt-stripped-candidate-vm,6,awfy_richards.richardsscheduler.release,self,benchmark_awfy_richards_opt,method,9999,22002410,2200,9999,0,.int,identity=.int,complete
richards-opt-stripped-candidate-vm,6,awfy_richards.richardsscheduler.release,native_child,benchmark_awfy_richards_opt,method,9999,0,0,9999,0,.int,identity=.int,complete
richards-opt-stripped-candidate-vm,6,awfy_richards.richardsscheduler.release,entry_overhead,benchmark_awfy_richards_opt,method,9999,2544523,254,9999,0,.int,identity=.int,complete
richards-opt-stripped-candidate-vm,6,awfy_richards.richardsscheduler.release,exit_overhead,benchmark_awfy_richards_opt,method,9999,585833,58,9999,0,.int,identity=.int,complete
richards-opt-stripped-candidate-vm,7,awfy_richards.richardsscheduler.appendpacket,elapsed,benchmark_awfy_richards_opt,method,20114,18432453,916,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped-candidate-vm,7,awfy_richards.richardsscheduler.appendpacket,inclusive_body,benchmark_awfy_richards_opt,method,20114,12238533,608,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped-candidate-vm,7,awfy_richards.richardsscheduler.appendpacket,self,benchmark_awfy_richards_opt,method,20114,12238533,608,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped-candidate-vm,7,awfy_richards.richardsscheduler.appendpacket,native_child,benchmark_awfy_richards_opt,method,20114,0,0,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped-candidate-vm,7,awfy_richards.richardsscheduler.appendpacket,entry_overhead,benchmark_awfy_richards_opt,method,20114,5288830,262,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped-candidate-vm,7,awfy_richards.richardsscheduler.appendpacket,exit_overhead,benchmark_awfy_richards_opt,method,20114,905090,44,20114,0,.int,"packet=.int,queue_head=.int",complete
richards-opt-stripped-candidate-vm,8,awfy_richards.richardsscheduler.createpacket,elapsed,benchmark_awfy_richards_opt,method,3,13500,4500,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped-candidate-vm,8,awfy_richards.richardsscheduler.createpacket,inclusive_body,benchmark_awfy_richards_opt,method,3,8292,2764,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped-candidate-vm,8,awfy_richards.richardsscheduler.createpacket,self,benchmark_awfy_richards_opt,method,3,8292,2764,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped-candidate-vm,8,awfy_richards.richardsscheduler.createpacket,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped-candidate-vm,8,awfy_richards.richardsscheduler.createpacket,entry_overhead,benchmark_awfy_richards_opt,method,3,4416,1472,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped-candidate-vm,8,awfy_richards.richardsscheduler.createpacket,exit_overhead,benchmark_awfy_richards_opt,method,3,792,264,3,0,.int,"link=.int,identity=.int,kind=.int",complete
richards-opt-stripped-candidate-vm,9,awfy_richards.richardsscheduler.createtask,elapsed,benchmark_awfy_richards_opt,method,3,8041,2680,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped-candidate-vm,9,awfy_richards.richardsscheduler.createtask,inclusive_body,benchmark_awfy_richards_opt,method,3,5500,1833,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped-candidate-vm,9,awfy_richards.richardsscheduler.createtask,self,benchmark_awfy_richards_opt,method,3,5500,1833,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped-candidate-vm,9,awfy_richards.richardsscheduler.createtask,native_child,benchmark_awfy_richards_opt,method,3,0,0,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped-candidate-vm,9,awfy_richards.richardsscheduler.createtask,entry_overhead,benchmark_awfy_richards_opt,method,3,2000,666,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
richards-opt-stripped-candidate-vm,9,awfy_richards.richardsscheduler.createtask,exit_overhead,benchmark_awfy_richards_opt,method,3,541,180,3,0,.void,"identity=.int,priority=.int,input=.int,pending=.boolean,waiting=.boolean,holding=.boolean",complete
json-opt-retained-baseline-vm,1,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,12547004067,19155,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,12364153354,18876,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2747660732,4194,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,150088856,229,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,32761857,50,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4281086990,53513,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4258343996,53229,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,2,rxjson._json_parse_object,self,rxjson,procedure,80000,1031263964,12890,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,18131071,226,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,2,rxjson._json_parse_object,exit_overhead,rxjson,procedure,80000,4611923,57,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-baseline-vm,3,json_parser.main,elapsed,benchmark_json_parser_opt,procedure,1,4203455500,4203455500,1,0,.int,,complete
json-opt-retained-baseline-vm,3,json_parser.main,inclusive_body,benchmark_json_parser_opt,procedure,1,4203448084,4203448084,1,0,.int,,complete
json-opt-retained-baseline-vm,3,json_parser.main,self,benchmark_json_parser_opt,procedure,1,1647160,1647160,1,0,.int,,complete
json-opt-retained-baseline-vm,3,json_parser.main,native_child,benchmark_json_parser_opt,procedure,1,0,0,1,0,.int,,complete
json-opt-retained-baseline-vm,3,json_parser.main,entry_overhead,benchmark_json_parser_opt,procedure,1,2250,2250,1,0,.int,,complete
json-opt-retained-baseline-vm,3,json_parser.main,exit_overhead,benchmark_json_parser_opt,procedure,1,5166,5166,1,0,.int,,complete
json-opt-retained-baseline-vm,4,rxjson.jsoncount,elapsed,rxjson,procedure,5000,4201800924,840360,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained-baseline-vm,4,rxjson.jsoncount,inclusive_body,rxjson,procedure,5000,4200388833,840077,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained-baseline-vm,4,rxjson.jsoncount,self,rxjson,procedure,5000,96792017,19358,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained-baseline-vm,4,rxjson.jsoncount,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained-baseline-vm,4,rxjson.jsoncount,entry_overhead,rxjson,procedure,5000,916029,183,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained-baseline-vm,4,rxjson.jsoncount,exit_overhead,rxjson,procedure,5000,496062,99,5000,0,.int,"json=.string,path=.string",complete
json-opt-retained-baseline-vm,5,rxjson._json_parse_path,elapsed,rxjson,procedure,5000,119078413,23815,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained-baseline-vm,5,rxjson._json_parse_path,inclusive_body,rxjson,procedure,5000,117407262,23481,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained-baseline-vm,5,rxjson._json_parse_path,self,rxjson,procedure,5000,117407262,23481,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained-baseline-vm,5,rxjson._json_parse_path,native_child,rxjson,procedure,5000,0,0,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained-baseline-vm,5,rxjson._json_parse_path,entry_overhead,rxjson,procedure,5000,1385501,277,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained-baseline-vm,5,rxjson._json_parse_path,exit_overhead,rxjson,procedure,5000,285650,57,5000,0,.int,"path=.string,expose segment_kind=.int[*],expose segment_text=.string[*],expose segment_index=.int[*],expose segment_bin=.binary[*]",complete
json-opt-retained-candidate-vm,1,rxjson._json_parse_value,elapsed,rxjson,procedure,655000,12733782489,19440,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,1,rxjson._json_parse_value,inclusive_body,rxjson,procedure,655000,12553145651,19165,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,1,rxjson._json_parse_value,self,rxjson,procedure,655000,2786484291,4254,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,1,rxjson._json_parse_value,native_child,rxjson,procedure,655000,0,0,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,1,rxjson._json_parse_value,entry_overhead,rxjson,procedure,655000,146767396,224,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,1,rxjson._json_parse_value,exit_overhead,rxjson,procedure,655000,33869442,51,655000,0,.int,"data=.binary,len=.int,expose p=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,2,rxjson._json_parse_object,elapsed,rxjson,procedure,80000,4352423420,54405,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,2,rxjson._json_parse_object,inclusive_body,rxjson,procedure,80000,4329430353,54117,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,2,rxjson._json_parse_object,self,rxjson,procedure,80000,1047427594,13092,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,2,rxjson._json_parse_object,native_child,rxjson,procedure,80000,0,0,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
json-opt-retained-candidate-vm,2,rxjson._json_parse_object,entry_overhead,rxjson,procedure,80000,18525761,231,80000,0,.int,"data=.binary,len=.int,expose p=.int,start=.int,active=.int,segment_count=.int,segment_kind=.int[*],segment_text=.string[*],segment_index=.int[*],segment_bin=.binary[*],expose found=.int,expose found_kind=.int,expose found_start=.int,expose found_after=.int",complete
